3,14557,10.8
3,76325,0.1
3,38018,0.9
3,33034,0.2
3,60845,1.8
3,19582,0.0
3,63145,0.0
3,71550,0.0
3,15802,7.6
3,11989,0.3
3,41154,7.1
3,38760,0.0
3,74276,0.9
3,83403,0.0
3,57060,0.6
3,36566,0.7
3,66285,0.0
3,64635,0.1
3,9902,1.0
3,89205,0.4
3,96030,1.9
3,23450,1.5
3,55682,0.6
3,79012,3.5
3,11285,1.2
3,54295,0.0
3,53460,7.9
3,32186,0.0
3,98245,0.0
3,33998,0.0
3,33346,1.0
3,24878,0.2
3,93522,0.2
3,70174,0.0
3,47306,0.0
3,41686,0.5
4,91870,0.3
4,27042,163.7
4,91983,0.1
4,192,303.7
4,69684,5.0
4,87113,65.5
4,79883,0.2
4,77734,0.3
4,87144,63.1
4,50538,0.1
4,42438,142.0
4,29132,359.0
4,67686,87.4
4,33032,0.7
4,14557,369.7
4,76325,0.5
4,38018,62.7
4,33034,75.4
4,60845,112.7
4,19582,0.2
4,63145,0.1
4,71550,0.1
4,15802,185.2
4,11989,0.6
4,41154,354.2
4,38760,0.8
4,74276,62.8
4,83403,6.9
4,57060,185.9
4,36566,165.7
4,66285,0.0
4,64635,0.0
4,9902,153.7
4,89205,94.8
4,96030,282.5
4,23450,126.6
4,55682,0.9
4,79012,96.2
4,11285,132.8
4,54295,0.0
4,53460,284.1
4,32186,0.2
4,98245,0.0
4,33998,0.0
4,33346,145.8
4,24878,0.5
4,93522,0.2
4,70174,10.9
4,47306,0.0
4,41686,0.8
5,91870,1.2
5,27042,168.8
5,91983,0.1
5,192,830.1
5,69684,225.3
5,87113,371.4
5,79883,117.6
5,77734,1.0
5,87144,10.7
5,50538,0.1
5,42438,658.9
5,29132,997.6
5,67686,108.2
5,33032,0.2
5,14557,979.5
5,76325,0.6
5,38018,14.3
5,33034,115.0
5,60845,416.6
5,19582,0.3
5,63145,0.0
5,71550,0.0
5,15802,777.9
5,11989,0.2
5,41154,769.4
5,38760,0.1
5,74276,347.1
5,83403,0.4
5,57060,635.1
5,36566,491.1
5,66285,0.0
5,64635,0.0
5,9902,154.4
5,89205,333.4
5,96030,797.3
5,23450,210.5
5,55682,1.8
5,79012,263.2
5,11285,1.8
5,54295,0.1
5,53460,374.3
5,32186,0.4
5,98245,97.5
5,33998,0.0
5,33346,384.3
5,24878,99.2
5,93522,0.2
5,70174,61.6
5,47306,0.0
5,41686,124.6
6,91870,16.3
6,27042,28.9
6,91983,0.1
6,192,102.2
6,69684,3.7
6,87113,34.0
6,79883,0.1
6,77734,0.5
6,87144,8.4
6,50538,0.0
6,42438,55.9
6,29132,131.9
6,67686,2.1
6,33032,0.3
6,14557,203.8
6,76325,1.2
6,38018,7.0
6,33034,2.3
6,60845,0.7
6,19582,0.0
6,63145,0.1
6,71550,0.0
6,15802,102.8
6,11989,0.6
6,41154,127.2
6,38760,0.0
6,74276,123.6
6,83403,0.1
6,57060,244.1
6,36566,162.4
6,66285,0.0
6,64635,0.0
6,9902,111.6
6,89205,109.4
6,96030,4.8
6,23450,45.6
6,55682,1.0
6,79012,186.0
6,11285,6.8
6,54295,0.0
6,53460,48.1
6,32186,0.3
6,98245,0.0
6,33998,0.1
6,33346,32.8
6,24878,15.7
6,93522,0.2
6,70174,0.4
6,47306,0.0
6,41686,1.6
7,91870,2.2
7,27042,65.6
7,91983,0.1
7,192,109.3
7,69684,8.6
7,87113,46.3
7,79883,0.2
7,77734,0.5
7,87144,3.4
7,50538,0.2
7,42438,28.9
7,29132,35.3
7,67686,14.8
7,33032,0.2
7,14557,133.9
7,76325,0.1
7,38018,4.0
7,33034,31.7
7,60845,1.0
7,19582,0.0
7,63145,0.1
7,71550,0.1
7,15802,83.7
7,11989,0.3
7,41154,78.2
7,38760,0.4
7,74276,1.7
7,83403,2.6
7,57060,57.7
7,36566,28.2
7,66285,0.0
7,64635,0.0
7,9902,30.7
7,89205,44.7
7,96030,3.7
7,23450,1.6
7,55682,1.9
7,79012,3.6
7,11285,108.0
7,54295,0.1
7,53460,141.4
7,32186,0.2
7,98245,0.0
7,33998,0.0
7,33346,34.1
7,24878,0.3
7,93522,0.3
7,70174,0.4
7,47306,0.0
7,41686,0.5
8,91870,0.2
8,27042,138.8
8,91983,3.2
8,192,909.0
8,69684,3.2
8,87113,207.4
8,79883,0.7
8,77734,1.8
8,87144,121.3
8,50538,0.3
8,42438,165.9
8,29132,721.6
8,67686,110.9
8,33032,0.9
8,14557,918.9
8,76325,0.4
8,38018,73.6
8,33034,87.8
8,60845,2.5
8,19582,0.1
8,63145,0.3
8,71550,0.0
8,15802,446.4
8,11989,0.8
8,41154,537.7
8,38760,0.2
8,74276,185.5
8,83403,0.1
8,57060,403.0
8,36566,123.8
8,66285,89.0
8,64635,0.1
8,9902,214.8
8,89205,287.6
8,96030,80.1
8,23450,255.2
8,55682,1.5
8,79012,284.4
8,11285,1.7
8,54295,0.1
8,53460,194.4
8,32186,0.2
8,98245,0.1
8,33998,0.0
8,33346,223.2
8,24878,2.5
8,93522,0.1
8,70174,0.9
8,47306,0.1
8,41686,146.7
9,91870,0.1
9,27042,0.2
9,91983,0.0
9,192,0.3
9,69684,0.1
9,87113,0.5
9,79883,0.0
9,77734,0.0
9,87144,0.0
9,50538,0.0
9,42438,0.1
9,29132,0.3
9,67686,0.1
9,33032,0.0
9,14557,0.5
9,76325,0.0
9,38018,0.0
9,33034,0.3
9,60845,0.0
9,19582,0.0
9,63145,0.0
9,71550,0.0
9,15802,1.0
9,11989,0.0
9,41154,0.4
9,38760,0.0
9,74276,0.0
9,83403,0.0
9,57060,0.2
9,36566,0.0
9,66285,0.0
9,64635,0.0
9,9902,0.0
9,89205,0.0
9,96030,0.1
9,23450,0.1
9,55682,0.1
9,79012,0.1
9,11285,0.0
9,54295,0.0
9,53460,0.9
9,32186,0.0
9,98245,0.0
9,33998,0.0
9,33346,0.1
9,24878,0.0
9,93522,0.1
9,70174,0.1
9,47306,0.0
9,41686,0.0
10,91870,0.1
10,27042,1.0
10,91983,0.0
10,192,3.3
10,69684,1.1
10,87113,1.9
10,79883,0.9
10,77734,0.2
10,87144,0.7
10,50538,0.1
10,42438,0.2
10,29132,2.6
10,67686,0.3
10,33032,0.3
10,14557,2.4
10,76325,0.1
10,38018,0.2
10,33034,0.1
10,60845,0.1
10,19582,0.0
10,63145,0.0
10,71550,0.1
10,15802,7.1
10,11989,0.2
10,41154,2.5
10,38760,0.0
10,74276,0.3
10,83403,0.0
10,57060,0.8
10,36566,2.7
10,66285,0.0
10,64635,0.0
10,9902,0.6
10,89205,1.7
10,96030,1.0
10,23450,0.8
10,55682,0.4
10,79012,0.9
10,11285,0.7
10,54295,0.0
10,53460,4.1
10,32186,0.3
10,98245,0.0
10,33998,0.0
10,33346,0.4
10,24878,0.2
10,93522,0.0
10,70174,0.1
10,47306,0.0
10,41686,0.1
11,91870,283.9
11,27042,644.5
11,91983,790.1
11,192,1498.4
11,69684,190.5
11,87113,869.2
11,79883,0.5
11,77734,197.3
11,87144,435.6
11,50538,0.0
11,42438,307.6
11,29132,1370.9
11,67686,501.2
11,33032,0.5
11,14557,1701.5
11,76325,1.3
11,38018,314.4
11,33034,163.0
11,60845,339.3
11,19582,0.0
11,63145,0.0
11,71550,0.0
11,15802,1197.1
11,11989,0.8
11,41154,1717.4
11,38760,0.0
11,74276,4.4
11,83403,0.5
11,57060,830.9
11,36566,340.6
11,66285,0.0
11,64635,0.1
11,9902,1069.6
11,89205,1191.8
11,96030,555.9
11,23450,732.5
11,55682,2.5
11,79012,358.0
11,11285,844.1
11,54295,0.0
11,53460,1327.4
11,32186,0.2
11,98245,0.0
11,33998,0.0
11,33346,269.0
11,24878,309.2
11,93522,0.7
11,70174,185.7
11,47306,0.0
11,41686,381.3
12,91870,0.1
12,27042,1.2
12,91983,0.3
12,192,2.5
12,69684,0.9
12,87113,1.6
12,79883,0.0
12,77734,0.5
12,87144,1.1
12,50538,0.0
12,42438,0.5
12,29132,4.1
12,67686,0.2
12,33032,0.1
12,14557,2.3
12,76325,0.2
12,38018,0.6
12,33034,0.2
12,60845,0.3
12,19582,0.1
12,63145,0.0
12,71550,0.2
12,15802,5.4
12,11989,0.3
12,41154,1.9
12,38760,0.0
12,74276,0.1
12,83403,0.0
12,57060,2.8
12,36566,0.7
12,66285,0.0
12,64635,0.0
12,9902,0.9
12,89205,0.0
12,96030,0.7
12,23450,1.8
12,55682,0.5
12,79012,1.9
12,11285,0.3
12,54295,0.0
12,53460,5.7
12,32186,0.2
12,98245,0.1
12,33998,0.0
12,33346,0.0
12,24878,0.5
12,93522,0.1
12,70174,0.1
12,47306,0.0
12,41686,0.1
13,91870,0.2
13,27042,3.9
13,91983,0.1
13,192,15.1
13,69684,12.8
13,87113,5.4
13,79883,0.1
13,77734,0.3
13,87144,1.3
13,50538,0.2
13,42438,24.7
13,29132,26.2
13,67686,2.0
13,33032,0.2
13,14557,39.1
13,76325,0.4
13,38018,22.1
13,33034,0.2
13,60845,3.0
13,19582,0.0
13,63145,0.1
13,71550,0.1
13,15802,36.1
13,11989,0.2
13,41154,41.3
13,38760,1.2
13,74276,19.6
13,83403,3.6
13,57060,37.6
13,36566,0.7
13,66285,0.0
13,64635,0.0
13,9902,1.0
13,89205,21.5
13,96030,0.5
13,23450,9.2
13,55682,1.2
13,79012,3.5
13,11285,15.3
13,54295,0.0
13,53460,21.5
13,32186,0.2
13,98245,0.0
13,33998,2.3
13,33346,10.7
13,24878,0.2
13,93522,0.1
13,70174,0.1
13,47306,0.0
13,41686,0.4
14,91870,0.6
14,27042,1654.1
14,91983,10.3
14,192,2051.7
14,69684,194.9
14,87113,1642.5
14,79883,0.1
14,77734,0.7
14,87144,467.5
14,50538,0.3
14,42438,1417.8
14,29132,2280.0
14,67686,611.2
14,33032,0.7
14,14557,2166.7
14,76325,0.7
14,38018,7.7
14,33034,676.3
14,60845,637.3
14,19582,0.1
14,63145,0.1
14,71550,0.0
14,15802,1194.2
14,11989,194.8
14,41154,2143.6
14,38760,231.2
14,74276,646.3
14,83403,0.4
14,57060,1284.6
14,36566,214.2
14,66285,0.0
14,64635,241.1
14,9902,681.4
14,89205,1593.8
14,96030,926.5
14,23450,1397.2
14,55682,8.2
14,79012,1282.4
14,11285,213.7
14,54295,0.2
14,53460,1646.5
14,32186,0.8
14,98245,0.0
14,33998,0.1
14,33346,214.5
14,24878,446.5
14,93522,0.5
14,70174,1.0
14,47306,225.9
14,41686,724.1
15,91870,0.1
15,27042,2.3
15,91983,0.1
15,192,11.1
15,69684,5.4
15,87113,10.9
15,79883,0.2
15,77734,0.5
15,87144,1.1
15,50538,0.1
15,42438,0.5
15,29132,2.3
15,67686,2.7
15,33032,0.0
15,14557,2.2
15,76325,0.2
15,38018,1.0
15,33034,0.3
15,60845,0.6
15,19582,0.0
15,63145,0.0
15,71550,0.0
15,15802,9.1
15,11989,0.4
15,41154,10.1
15,38760,0.0
15,74276,0.6
15,83403,0.1
15,57060,3.7
15,36566,1.0
15,66285,0.0
15,64635,0.0
15,9902,2.2
15,89205,0.1
15,96030,1.9
15,23450,2.2
15,55682,0.5
15,79012,0.8
15,11285,0.8
15,54295,0.1
15,53460,9.2
15,32186,0.0
15,98245,0.0
15,33998,0.0
15,33346,1.9
15,24878,1.4
15,93522,0.3
15,70174,0.1
15,47306,0.0
15,41686,0.7
16,91870,0.1
16,27042,0.0
16,91983,0.0
16,192,1.7
16,69684,0.4
16,87113,1.2
16,79883,0.0
16,77734,0.0
16,87144,0.2
16,50538,0.0
16,42438,0.5
16,29132,1.0
16,67686,0.3
16,33032,0.0
16,14557,1.5
16,76325,0.0
16,38018,0.2
16,33034,0.1
16,60845,0.0
16,19582,0.0
16,63145,0.0
16,71550,0.1
16,15802,1.4
16,11989,0.1
16,41154,0.6
16,38760,0.0
16,74276,0.2
16,83403,0.0
16,57060,0.7
16,36566,0.0
16,66285,0.0
16,64635,0.0
16,9902,0.0
16,89205,0.0
16,96030,0.0
16,23450,0.6
16,55682,0.2
16,79012,0.3
16,11285,0.0
16,54295,0.0
16,53460,1.9
16,32186,0.1
16,98245,0.0
16,33998,0.0
16,33346,0.0
16,24878,0.1
16,93522,0.0
16,70174,0.1
16,47306,0.0
16,41686,0.0
17,91870,0.2
17,27042,3.3
17,91983,0.0
17,192,2.0
17,69684,1.4
17,87113,4.3
17,79883,0.0
17,77734,0.3
17,87144,1.0
17,50538,0.0
17,42438,0.3
17,29132,3.5
17,67686,1.6
17,33032,0.0
17,14557,3.2
17,76325,0.5
17,38018,1.3
17,33034,0.1
17,60845,0.4
17,19582,0.0
17,63145,0.0
17,71550,0.1
17,15802,8.1
17,11989,0.1
17,41154,6.2
17,38760,0.0
17,74276,0.4
17,83403,0.1
17,57060,1.4
17,36566,1.9
17,66285,0.0
17,64635,0.0
17,9902,1.1
17,89205,1.5
17,96030,0.2
17,23450,1.3
17,55682,0.8
17,79012,0.3
17,11285,1.0
17,54295,0.1
17,53460,7.6
17,32186,0.1
17,98245,0.0
17,33998,0.0
17,33346,0.1
17,24878,0.1
17,93522,0.1
17,70174,0.3
17,47306,0.0
17,41686,0.4
18,91870,0.0
18,27042,1.2
18,91983,0.1
18,192,0.6
18,69684,0.4
18,87113,1.0
18,79883,0.0
18,77734,0.0
18,87144,0.5
18,50538,0.1
18,42438,0.2
18,29132,0.8
18,67686,1.3
18,33032,0.0
18,14557,1.2
18,76325,0.2
18,38018,0.3
18,33034,0.1
18,60845,0.0
18,19582,0.0
18,63145,0.0
18,71550,0.0
18,15802,3.3
18,11989,0.0
18,41154,0.6
18,38760,0.1
18,74276,0.3
18,83403,0.0
18,57060,0.3
18,36566,0.1
18,66285,0.0
18,64635,0.0
18,9902,0.2
18,89205,0.3
18,96030,0.3
18,23450,0.3
18,55682,0.4
18,79012,0.4
18,11285,0.4
18,54295,0.0
18,53460,2.2
18,32186,0.1
18,98245,0.0
18,33998,0.0
18,33346,0.0
18,24878,0.0
18,93522,0.0
18,70174,0.0
18,47306,0.0
18,41686,0.1
19,91870,0.1
19,27042,0.0
19,91983,0.0
19,192,0.4
19,69684,0.1
19,87113,0.1
19,79883,0.0
19,77734,0.0
19,87144,0.3
19,50538,0.0
19,42438,0.2
19,29132,0.2
19,67686,0.1
19,33032,0.0
19,14557,0.5
19,76325,0.1
19,38018,0.0
19,33034,0.0
19,60845,0.1
19,19582,0.0
19,63145,0.0
19,71550,0.0
19,15802,0.4
19,11989,0.2
19,41154,0.8
19,38760,0.0
19,74276,0.0
19,83403,0.0
19,57060,0.1
19,36566,0.0
19,66285,0.0
19,64635,0.0
19,9902,0.2
19,89205,0.0
19,96030,0.1
19,23450,0.2
19,55682,0.3
19,79012,0.2
19,11285,0.2
19,54295,0.0
19,53460,0.3
19,32186,0.0
19,98245,0.0
19,33998,0.0
19,33346,0.0
19,24878,0.0
19,93522,0.0
19,70174,0.0
19,47306,0.0
19,41686,0.1
20,91870,1.3
20,27042,415.0
20,91983,131.5
20,192,660.8
20,69684,107.1
20,87113,249.7
20,79883,0.0
20,77734,0.3
20,87144,89.9
20,50538,0.1
20,42438,300.0
20,29132,792.1
20,67686,220.7
20,33032,0.7
20,14557,507.5
20,76325,2.8
20,38018,2.2
20,33034,85.6
20,60845,0.9
20,19582,0.0
20,63145,0.2
20,71550,0.0
20,15802,182.1
20,11989,0.9
20,41154,826.8
20,38760,0.1
20,74276,6.0
20,83403,0.4
20,57060,432.5
20,36566,60.1
20,66285,0.1
20,64635,0.0
20,9902,122.0
20,89205,313.7
20,96030,1.9
20,23450,608.7
20,55682,2.7
20,79012,206.5
20,11285,96.7
20,54295,0.0
20,53460,646.7
20,32186,0.5
20,98245,0.0
20,33998,0.0
20,33346,252.6
20,24878,96.6
20,93522,0.4
20,70174,0.5
20,47306,0.0
20,41686,1.2
21,91870,3.3
21,27042,11.9
21,91983,0.8
21,192,70.5
21,69684,3.5
21,87113,49.8
21,79883,0.2
21,77734,0.2
21,87144,2.3
21,50538,0.0
21,42438,19.7
21,29132,63.9
21,67686,9.8
21,33032,0.4
21,14557,77.0
21,76325,0.5
21,38018,1.9
21,33034,0.5
21,60845,2.4
21,19582,0.0
21,63145,0.1
21,71550,0.0
21,15802,59.4
21,11989,0.9
21,41154,67.6
21,38760,0.0
21,74276,2.8
21,83403,0.0
21,57060,115.0
21,36566,78.7
21,66285,0.0
21,64635,0.0
21,9902,6.0
21,89205,11.5
21,96030,43.7
21,23450,106.0
21,55682,1.4
21,79012,40.6
21,11285,1.8
21,54295,0.0
21,53460,115.0
21,32186,0.6
21,98245,0.1
21,33998,0.0
21,33346,19.3
21,24878,0.6
21,93522,0.3
21,70174,30.6
21,47306,0.0
21,41686,2.1
22,91870,2.1
22,27042,331.9
22,91983,0.4
22,192,999.5
22,69684,6.8
22,87113,608.0
22,79883,0.3
22,77734,126.1
22,87144,133.2
22,50538,0.6
22,42438,526.3
22,29132,948.8
22,67686,348.1
22,33032,0.2
22,14557,879.1
22,76325,1.5
22,38018,137.7
22,33034,1.4
22,60845,219.0
22,19582,0.1
22,63145,0.4
22,71550,0.0
22,15802,151.2
22,11989,1.3
22,41154,651.5
22,38760,0.2
22,74276,88.0
22,83403,0.3
22,57060,668.9
22,36566,76.0
22,66285,130.5
22,64635,0.0
22,9902,3.1
22,89205,599.4
22,96030,267.0
22,23450,341.8
22,55682,7.4
22,79012,1.3
22,11285,110.0
22,54295,0.0
22,53460,510.2
22,32186,0.5
22,98245,0.0
22,33998,0.0
22,33346,1.4
22,24878,138.5
22,93522,0.6
22,70174,0.5
22,47306,0.0
22,41686,110.8
23,91870,0.5
23,27042,1.4
23,91983,0.1
23,192,18.4
23,69684,9.4
23,87113,9.3
23,79883,0.2
23,77734,0.3
23,87144,2.8
23,50538,0.3
23,42438,11.3
23,29132,25.3
23,67686,3.3
23,33032,0.4
23,14557,20.6
23,76325,0.2
23,38018,0.7
23,33034,0.4
23,60845,0.4
23,19582,0.0
23,63145,0.0
23,71550,0.0
23,15802,29.1
23,11989,0.5
23,41154,44.1
23,38760,0.0
23,74276,2.5
23,83403,0.3
23,57060,25.4
23,36566,1.6
23,66285,0.0
23,64635,0.0
23,9902,2.5
23,89205,11.3
23,96030,3.9
23,23450,2.1
23,55682,2.1
23,79012,1.0
23,11285,2.9
23,54295,0.0
23,53460,16.8
23,32186,0.5
23,98245,0.0
23,33998,0.0
23,33346,1.5
23,24878,0.3
23,93522,0.3
23,70174,0.8
23,47306,0.0
23,41686,0.2
24,91870,0.0
24,27042,0.2
24,91983,0.0
24,192,2.2
24,69684,0.5
24,87113,1.1
24,79883,0.0
24,77734,0.4
24,87144,1.0
24,50538,0.5
24,42438,0.1
24,29132,1.0
24,67686,0.3
24,33032,0.0
24,14557,1.3
24,76325,0.1
24,38018,0.6
24,33034,0.2
24,60845,0.2
24,19582,0.0
24,63145,0.1
24,71550,0.0
24,15802,3.9
24,11989,0.1
24,41154,1.5
24,38760,0.0
24,74276,0.2
24,83403,0.0
24,57060,0.2
24,36566,0.3
24,66285,0.0
24,64635,0.0
24,9902,0.8
24,89205,0.3
24,96030,0.4
24,23450,0.4
24,55682,0.7
24,79012,0.4
24,11285,0.4
24,54295,0.0
24,53460,3.4
24,32186,0.0
24,98245,0.0
24,33998,0.0
24,33346,0.0
24,24878,0.4
24,93522,0.1
24,70174,0.1
24,47306,0.0
24,41686,0.2
25,91870,2.4
25,27042,1.5
25,91983,0.0
25,192,4.2
25,69684,1.3
25,87113,3.7
25,79883,0.0
25,77734,0.2
25,87144,1.1
25,50538,0.1
25,42438,6.0
25,29132,4.8
25,67686,0.6
25,33032,0.1
25,14557,6.4
25,76325,0.0
25,38018,0.3
25,33034,0.8
25,60845,0.6
25,19582,0.0
25,63145,0.1
25,71550,0.0
25,15802,11.0
25,11989,0.3
25,41154,3.5
25,38760,0.0
25,74276,1.2
25,83403,0.1
25,57060,2.8
25,36566,0.5
25,66285,0.0
25,64635,0.0
25,9902,1.0
25,89205,0.3
25,96030,0.3
25,23450,1.4
25,55682,1.8
25,79012,0.5
25,11285,8.2
25,54295,0.0
25,53460,15.5
25,32186,0.0
25,98245,0.1
25,33998,0.0
25,33346,0.5
25,24878,0.4
25,93522,0.5
25,70174,0.4
25,47306,0.0
25,41686,0.3
26,91870,98.0
26,27042,88.7
26,91983,1.9
26,192,899.1
26,69684,269.2
26,87113,301.2
26,79883,0.3
26,77734,0.6
26,87144,2.0
26,50538,0.1
26,42438,335.4
26,29132,863.4
26,67686,146.0
26,33032,0.6
26,14557,767.8
26,76325,0.6
26,38018,3.9
26,33034,134.8
26,60845,1.1
26,19582,0.1
26,63145,0.4
26,71550,0.0
26,15802,194.1
26,11989,0.8
26,41154,1056.9
26,38760,115.0
26,74276,9.4
26,83403,0.2
26,57060,499.5
26,36566,236.3
26,66285,0.1
26,64635,0.0
26,9902,364.1
26,89205,515.6
26,96030,114.6
26,23450,304.5
26,55682,4.6
26,79012,289.4
26,11285,486.2
26,54295,0.1
26,53460,511.6
26,32186,0.2
26,98245,0.0
26,33998,139.4
26,33346,2.3
26,24878,63.1
26,93522,134.9
26,70174,1.1
26,47306,0.0
26,41686,1.1
27,91870,2.2
27,27042,59.7
27,91983,0.7
27,192,383.2
27,69684,22.4
27,87113,74.1
27,79883,0.5
27,77734,0.7
27,87144,1.8
27,50538,0.2
27,42438,170.5
27,29132,263.5
27,67686,6.3
27,33032,0.6
27,14557,197.5
27,76325,0.7
27,38018,81.7
27,33034,0.4
27,60845,45.1
27,19582,0.4
27,63145,0.0
27,71550,0.0
27,15802,140.2
27,11989,0.2
27,41154,252.5
27,38760,0.1
27,74276,2.7
27,83403,0.0
27,57060,78.9
27,36566,6.3
27,66285,0.0
27,64635,0.0
27,9902,116.9
27,89205,65.7
27,96030,5.1
27,23450,15.4
27,55682,15.5
27,79012,107.4
27,11285,38.6
27,54295,0.0
27,53460,138.5
27,32186,47.0
27,98245,0.0
27,33998,0.9
27,33346,1.9
27,24878,63.7
27,93522,0.2
27,70174,38.7
27,47306,0.0
27,41686,0.8
28,91870,30.2
28,27042,83.4
28,91983,80.2
28,192,575.1
28,69684,172.0
28,87113,261.9
28,79883,0.5
28,77734,0.3
28,87144,2.1
28,50538,0.1
28,42438,312.5
28,29132,609.2
28,67686,118.1
28,33032,0.2
28,14557,774.5
28,76325,0.5
28,38018,85.9
28,33034,1.9
28,60845,114.2
28,19582,0.0
28,63145,0.1
28,71550,0.2
28,15802,120.8
28,11989,0.6
28,41154,585.8
28,38760,0.0
28,74276,121.6
28,83403,0.2
28,57060,488.1
28,36566,250.7
28,66285,0.0
28,64635,0.0
28,9902,2.8
28,89205,157.6
28,96030,286.5
28,23450,405.9
28,55682,2.9
28,79012,2.5
28,11285,108.7
28,54295,0.2
28,53460,430.9
28,32186,0.1
28,98245,0.0
28,33998,0.8
28,33346,69.4
28,24878,1.3
28,93522,0.4
28,70174,0.6
28,47306,0.0
28,41686,1.1
29,91870,0.1
29,27042,0.7
29,91983,0.1
29,192,0.9
29,69684,0.3
29,87113,1.1
29,79883,0.0
29,77734,0.0
29,87144,0.1
29,50538,0.0
29,42438,0.0
29,29132,0.8
29,67686,1.1
29,33032,0.0
29,14557,0.5
29,76325,0.0
29,38018,0.1
29,33034,0.1
29,60845,0.1
29,19582,0.0
29,63145,0.0
29,71550,0.0
29,15802,3.3
29,11989,0.1
29,41154,1.3
29,38760,0.1
29,74276,0.1
29,83403,0.0
29,57060,0.2
29,36566,0.5
29,66285,0.0
29,64635,0.0
29,9902,0.3
29,89205,0.1
29,96030,0.3
29,23450,0.1
29,55682,0.1
29,79012,0.1
29,11285,0.3
29,54295,0.0
29,53460,2.7
29,32186,0.1
29,98245,0.0
29,33998,0.0
29,33346,0.0
29,24878,0.2
29,93522,0.0
29,70174,0.0
29,47306,0.0
29,41686,0.2
30,91870,0.1
30,27042,5.7
30,91983,0.1
30,192,15.9
30,69684,2.5
30,87113,19.0
30,79883,0.1
30,77734,0.2
30,87144,1.0
30,50538,0.4
30,42438,30.1
30,29132,25.6
30,67686,7.5
30,33032,0.2
30,14557,21.6
30,76325,0.2
30,38018,14.7
30,33034,0.2
30,60845,0.3
30,19582,0.3
30,63145,0.1
30,71550,0.0
30,15802,15.7
30,11989,0.5
30,41154,27.6
30,38760,0.0
30,74276,2.1
30,83403,0.3
30,57060,26.1
30,36566,4.7
30,66285,0.0
30,64635,0.0
30,9902,5.2
30,89205,20.3
30,96030,3.6
30,23450,11.4
30,55682,16.2
30,79012,31.9
30,11285,1.2
30,54295,0.0
30,53460,18.9
30,32186,0.3
30,98245,0.0
30,33998,0.0
30,33346,0.4
30,24878,0.4
30,93522,0.1
30,70174,16.6
30,47306,0.0
30,41686,3.2
31,91870,0.4
31,27042,1.6
31,91983,0.2
31,192,7.4
31,69684,2.0
31,87113,5.7
