2,45,424.3262505
2,46,1190.521703
2,47,511.5671748
2,48,455.0532223
2,49,1328.385465
3,0,491.9182962
3,1,61.84311723
3,2,825.6359632
3,3,471.9795449
3,4,871.0604328
3,5,323.0596603
3,6,484.0785013
3,7,879.3832198
3,8,612.2183991
3,9,661.8326891
3,10,220.6528996
3,11,426.4312715
3,12,794.3912811
3,13,178.1962003
3,14,489.8894558
3,15,509.3559607
3,16,950.863227
3,17,12.61306084
3,18,756.7536588
3,19,378.4346337
3,20,272.7073069
3,21,681.3196452
3,22,481.1795683
3,23,242.5280486
3,24,934.176286
3,25,605.8165459
3,26,97.44724921
3,27,361.4572902
3,28,38.35410691
3,29,695.1247927
3,30,649.8655157
3,31,838.5100352
3,32,781.9357101
3,33,725.9639556
3,34,880.5915458
3,35,465.8313997
3,36,778.8061176
3,37,442.0348177
3,38,170.9391909
3,39,145.0689285
3,40,406.228701
3,41,29.18681211
3,42,423.0753832
3,43,765.6788553
3,44,862.9939588
3,45,259.1083472
3,46,758.2760398
3,47,309.5730891
3,48,829.4709478
3,49,131.9753058
4,0,196.943284
4,1,296.938681
4,2,11.72804903
4,3,196.1528049
4,4,387.2045393
4,5,239.5412174
4,6,42.96828514
4,7,285.4745868
4,8,571.042584
4,9,550.3199989
4,10,11.59121912
4,11,111.0087395
4,12,467.2772192
4,13,352.6480037
4,14,283.5546854
4,15,95.20542733
4,16,379.4514975
4,17,561.2436275
4,18,299.784087
4,19,355.5572077
4,20,267.4799071
4,21,173.5145127
4,22,69.90815012
4,23,161.8880977
4,24,490.8622077
4,25,399.2087641
4,26,358.6676063
4,27,144.1642603
4,28,390.5121624
4,29,33.7764539
4,30,321.3884071
4,31,86.90223374
4,32,298.3164963
4,33,76.18937932
4,34,437.4108566
4,35,191.3793689
4,36,263.2184659
4,37,221.582254
4,38,590.6365936
4,39,192.9852481
4,40,395.7893853
4,41,533.0853926
4,42,571.7092187
4,43,232.5985582
4,44,164.8216531
4,45,481.3540786
4,46,587.5600187
4,47,60.84996959
4,48,598.3010125
4,49,414.0000124
5,0,698.6739512
5,1,483.7270426
5,2,517.6403191
5,3,646.4826895
5,4,7.765772013
5,5,586.136084
5,6,133.0876594
5,7,230.4207432
5,8,231.9451212
5,9,503.3418796
5,10,6.345600928
5,11,334.9008883
5,12,293.8129504
5,13,224.1636425
5,14,36.50160832
5,15,319.7921485
5,16,481.4196964
5,17,568.280146
5,18,584.6187348
5,19,155.2357287
5,20,470.588424
5,21,449.7140019
5,22,402.9918483
5,23,205.6339969
5,24,625.6117141
5,25,113.4416357
5,26,277.7746732
5,27,123.1175535
5,28,635.5051946
5,29,132.6505894
5,30,625.2593375
5,31,225.5926709
5,32,636.8275049
5,33,465.0001067
5,34,41.72148875
5,35,2.717700573
5,36,400.6639418
5,37,89.49471189
5,38,582.5786861
5,39,304.0925121
5,40,178.2379984
5,41,400.4675227
5,42,269.700481
5,43,609.718244
5,44,455.846692
5,45,387.9599136
5,46,419.8638233
5,47,195.0711284
5,48,496.4542245
5,49,11.64663279
6,0,186.5513512
6,1,812.3010271
6,2,1355.59423
6,3,1534.792131
6,4,1357.839463
6,5,139.9266194
6,6,802.6713913
6,7,353.1993064
6,8,973.6109672
6,9,1361.367115
6,10,1479.820744
6,11,1365.528068
6,12,1202.076553
6,13,1534.839729
6,14,1139.884308
6,15,438.6206638
6,16,1120.946037
6,17,62.68851154
6,18,177.874476
6,19,1340.216133
6,20,1388.486871
6,21,1355.819422
6,22,1622.637939
6,23,40.19805159
6,24,930.8774309
6,25,1395.453774
6,26,1547.485154
6,27,942.659088
6,28,1622.346286
6,29,1284.431716
6,30,563.1608254
6,31,512.2043879
6,32,1260.698536
6,33,1207.050488
6,34,1051.026606
6,35,525.3028011
6,36,1399.907865
6,37,842.5972616
6,38,397.2960131
6,39,1082.701182
6,40,572.5392056
6,41,235.7089173
6,42,1305.6253
6,43,119.7467633
6,44,1332.951777
6,45,1238.141104
6,46,1305.728031
6,47,521.0298621
6,48,834.9886897
6,49,550.6777613
7,0,1280.659542
7,1,879.0394741
7,2,1313.209676
7,3,164.5908197
7,4,635.910875
7,5,1462.036253
7,6,1513.735627
7,7,186.648961
7,8,1534.269243
7,9,999.7022513
7,10,1498.477277
7,11,319.40274
7,12,881.3832781
7,13,798.6317889
7,14,391.1309402
7,15,299.8908564
7,16,382.2693443
7,17,1018.610846
7,18,615.8126736
7,19,1485.621716
7,20,1332.895778
7,21,498.6254918
7,22,275.8707338
7,23,572.7224582
7,24,946.2670961
7,25,1528.264719
7,26,657.2017186
7,27,1187.138927
7,28,264.3216051
7,29,391.1459324
7,30,80.4537641
7,31,1384.881572
7,32,1084.199557
7,33,486.6194176
7,34,450.806393
7,35,1269.854684
7,36,806.316427
7,37,768.807631
7,38,860.4240033
7,39,94.20431421
7,40,1124.435983
7,41,1584.699028
7,42,1520.368867
7,43,1196.259534
7,44,342.0313658
7,45,962.7181018
7,46,876.5508512
7,47,816.2803068
7,48,1272.175472
7,49,243.631659
8,0,32.64466925
8,1,63.15593721
8,2,171.0579471
8,3,36.87565301
8,4,64.04298569
8,5,85.98076036
8,6,31.98227488
8,7,137.4584863
8,8,16.57117111
8,9,111.8317908
8,10,180.0015184
8,11,8.591681452
8,12,52.14817434
8,13,193.0756452
8,14,91.07280363
8,15,172.4398842
8,16,68.67197617
8,17,10.82045485
8,18,134.3436764
8,19,171.4225536
8,20,8.535801745
8,21,51.79507496
8,22,90.61802157
8,23,37.151291
8,24,114.3160405
8,25,82.62783698
8,26,88.90036539
8,27,175.1915721
8,28,165.3574123
8,29,158.5652422
8,30,36.9040047
8,31,64.24979514
8,32,47.81596694
8,33,151.727238
8,34,120.3440406
8,35,5.269352508
8,36,112.7193637
8,37,178.7635012
8,38,12.3944658
8,39,202.0075338
8,40,20.32649177
8,41,69.91174137
8,42,61.69189177
8,43,161.0049828
8,44,142.7229012
8,45,189.4013961
8,46,86.11296805
8,47,141.4469464
8,48,151.6620062
8,49,92.23526779
9,0,1129.005556
9,1,1151.993417
9,2,400.4556944
9,3,1193.81523
9,4,403.25348
9,5,272.2088602
9,6,591.6275278
9,7,1279.276815
9,8,1131.682941
9,9,992.4405928
9,10,85.11045738
9,11,648.9703846
9,12,1173.522606
9,13,1064.318216
9,14,811.4203741
9,15,709.8876529
9,16,683.4546767
9,17,230.4704524
9,18,45.12913418
9,19,721.6494933
9,20,810.1564875
9,21,527.0114695
9,22,290.3783711
9,23,17.40813775
9,24,47.92308281
9,25,948.0924403
9,26,259.6296
9,27,1052.837312
9,28,655.4716813
9,29,695.75429
9,30,1197.831058
9,31,192.845444
9,32,347.6227535
9,33,772.376794
9,34,968.5539065
9,35,1069.977421
9,36,1146.646791
9,37,364.4890169
9,38,433.7085881
9,39,92.84588635
9,40,1234.610141
9,41,818.3433727
9,42,1213.892027
9,43,409.5987916
9,44,1115.469051
9,45,635.4970142
9,46,1039.594929
9,47,631.675103
9,48,633.4928896
9,49,421.8031283
10,0,1407.089698
10,1,1333.078204
10,2,1233.766848
10,3,1090.91143
10,4,641.80371
10,5,1004.13675
10,6,1076.153734
10,7,737.2021025
10,8,578.0122034
10,9,1363.984581
10,10,988.0438801
10,11,1173.087454
10,12,1377.733932
10,13,1583.616387
10,14,792.6093207
10,15,908.8146878
10,16,385.7594769
10,17,619.3355658
10,18,258.858147
10,19,1731.03348
10,20,957.5850793
10,21,1714.95137
10,22,590.9272961
10,23,1105.129927
10,24,766.0614997
10,25,1118.186047
10,26,419.9421018
10,27,826.2473709
10,28,1688.536448
10,29,1040.765335
10,30,945.5076733
10,31,745.8724925
10,32,231.2159667
10,33,630.3626276
10,34,1002.869783
10,35,1590.306975
10,36,409.3006589
10,37,1563.545896
10,38,1323.845173
10,39,1510.821008
10,40,1702.931558
10,41,737.9848227
10,42,292.1734356
10,43,479.8868861
10,44,321.7338693
10,45,252.0230265
10,46,178.8034485
10,47,219.4298982
10,48,1744.031174
10,49,741.5473213
11,0,37.74453732
11,1,90.91690208
11,2,46.52973806
11,3,39.33864372
11,4,1.376260331
11,5,51.06016596
11,6,97.42289333
11,7,59.45860948
11,8,34.78783904
11,9,31.99109202
11,10,27.31360581
11,11,47.11685071
11,12,92.03903032
11,13,84.44875761
11,14,98.47590141
11,15,56.93048384
11,16,44.82561788
11,17,55.1497049
11,18,49.72404213
11,19,74.72216542
11,20,53.08866566
11,21,47.47511227
11,22,14.78574524
11,23,89.71530555
11,24,8.981513135
11,25,40.60826917
11,26,21.01370699
11,27,42.58593549
11,28,60.48889253
11,29,48.88692945
11,30,48.89234603
11,31,52.75377578
11,32,89.72106509
11,33,15.65743589
11,34,63.00005727
11,35,94.92084627
11,36,99.34653997
11,37,73.04635053
11,38,53.35361885
11,39,18.92405282
11,40,7.346119106
11,41,65.56175845
11,42,22.78529052
11,43,44.1269903
11,44,82.76397994
11,45,40.24550262
11,46,11.66498854
11,47,8.782088309
11,48,42.47535492
11,49,3.983307649
12,0,1201.119442
12,1,762.4475744
12,2,1008.445299
12,3,846.8342049
12,4,1383.362862
12,5,341.6348992
12,6,1407.757303
12,7,781.0273924
12,8,387.6441165
12,9,321.1675052
12,10,1476.509269
12,11,530.8537401
12,12,305.0475703
12,13,1326.522622
12,14,1127.005298
12,15,308.4345689
12,16,1004.711243
12,17,51.52909438
12,18,40.83555938
12,19,377.5343613
12,20,571.1489464
12,21,1098.732353
12,22,998.0625639
12,23,169.539712
12,24,1201.14396
12,25,896.6328964
12,26,1479.042194
12,27,629.7661101
12,28,432.5464703
12,29,1119.034952
12,30,735.6429213
12,31,1287.983364
12,32,635.2719074
12,33,1469.384644
12,34,269.4314831
12,35,1179.045615
12,36,792.9913902
12,37,293.6159161
12,38,641.8507814
12,39,39.26229347
12,40,1259.575851
12,41,640.6532445
12,42,325.6544525
12,43,61.76408425
12,44,1354.952032
12,45,778.1208453
12,46,509.7825372
12,47,298.6574024
12,48,71.63941463
12,49,521.8691282
13,0,68.0198594
13,1,221.1218899
13,2,334.905001
13,3,209.9222927
13,4,97.45569925
13,5,300.6670275
13,6,265.1658201
13,7,420.423755
13,8,193.7427331
13,9,288.3427502
13,10,47.26650402
13,11,18.7859453
13,12,267.8960046
13,13,246.4088362
13,14,113.1440754
13,15,242.4098181
13,16,110.4864669
13,17,269.9569477
13,18,207.8368312
13,19,101.7723974
13,20,78.45739384
13,21,205.2608752
13,22,83.94050624
13,23,149.2479136
13,24,150.0431955
13,25,13.10093673
13,26,321.8018972
13,27,279.5239884
13,28,82.17555314
13,29,195.9359362
13,30,79.20574692
13,31,2.386113386
13,32,257.7949633
13,33,248.0559321
13,34,95.62718127
13,35,351.2565663
13,36,306.19101
13,37,393.2386831
13,38,227.2402421
13,39,398.9671132
13,40,2.29381912
13,41,28.95622528
13,42,246.0563255
13,43,301.5594833
13,44,321.9934172
13,45,82.53722899
13,46,102.2781448
13,47,229.4999842
13,48,254.0049215
13,49,154.5598481
14,0,105.0950435
14,1,85.90478508
14,2,146.9659838
14,3,92.53673745
14,4,234.1830287
14,5,58.35970392
14,6,106.1915059
14,7,149.537876
14,8,96.44311522
14,9,75.7319749
14,10,72.16143237
14,11,166.3871817
14,12,201.5739499
14,13,95.21896449
14,14,33.52763943
14,15,115.9873036
14,16,73.03652507
14,17,199.9618104
14,18,118.0906828
14,19,107.1209316
14,20,117.7921619
14,21,125.253838
14,22,186.53273
14,23,45.13917684
14,24,137.3825384
14,25,232.401119
14,26,167.0000124
14,27,74.51040015
14,28,187.6484535
14,29,224.0439965
14,30,73.38604777
14,31,189.2002162
14,32,33.63229408
14,33,178.4763998
14,34,177.7269404
14,35,25.4802316
14,36,200.2496886
14,37,240.4253967
14,38,232.5343572
14,39,136.943366
14,40,33.39287379
14,41,153.3043913
14,42,109.8271455
14,43,42.07325585
14,44,55.04224273
14,45,10.7371665
14,46,192.080785
14,47,239.1341125
14,48,166.1308421
14,49,95.19411603
15,0,86.76240333
15,1,76.71953806
15,2,85.70926491
15,3,7.202341035
15,4,16.48801955
15,5,55.71248803
15,6,8.81569666
15,7,61.2600713
15,8,113.0906289
15,9,49.67457557
15,10,113.4547578
15,11,112.6252428
15,12,42.55879354
15,13,22.04797702
15,14,100.0147896
15,15,117.8658499
15,16,92.33758812
15,17,106.0480667
15,18,93.94959679
15,19,80.88415442
15,20,97.30272063
15,21,65.79816701
15,22,61.50226581
15,23,80.10484333
15,24,60.64724845
15,25,48.63613487
15,26,7.514015164
15,27,84.35021373
15,28,29.33101212
15,29,38.47727127
15,30,38.45885234
15,31,14.65906564
15,32,114.0902352
15,33,115.1135035
15,34,67.08336696
15,35,40.70128791
15,36,3.778153582
15,37,82.57004404
15,38,24.88958082
15,39,40.72339906
15,40,111.0405112
15,41,25.4146855
15,42,32.97333848
15,43,59.66550624
15,44,90.97672757
15,45,9.972811496
15,46,52.55648424
15,47,17.23079223
15,48,41.64543924
15,49,20.33329034
16,0,1441.653331
16,1,139.6669162
16,2,1345.771543
16,3,1448.625283
16,4,1354.438587
16,5,1101.173857
16,6,1164.399728
16,7,687.7341049
16,8,28.45774539
16,9,925.865188
16,10,1784.173523
16,11,1024.677948
16,12,1148.832402
16,13,1297.181185
16,14,488.4615451
16,15,281.2422999
16,16,1210.166124
16,17,731.4537837
16,18,1723.14313
16,19,1395.049695
16,20,834.1854818
16,21,1778.258135
16,22,1552.708322
16,23,122.7248756
16,24,1726.669786
16,25,428.7102623
16,26,631.4490077
16,27,1651.218149
16,28,892.2136209
16,29,1293.416132
16,30,1787.950399
16,31,494.8580001
16,32,798.7202197
16,33,1422.467212
16,34,1596.339969
16,35,1393.015661
16,36,31.1613346
16,37,994.9030334
16,38,385.0183294
16,39,80.02296883
16,40,1423.383936
16,41,179.4574111
16,42,622.194975
16,43,521.241915
16,44,866.3760665
16,45,867.3825334
16,46,232.1670858
16,47,1446.951451
16,48,1469.313972
16,49,100.8812852
17,0,611.5178809
17,1,1187.729681
17,2,91.12845565
17,3,1574.138591
17,4,169.7546692
17,5,361.116914
17,6,669.9489425
17,7,983.2797316
17,8,1138.501531
17,9,1108.522821
17,10,992.668156
17,11,480.9405706
17,12,1610.837633
17,13,1168.20196
17,14,1524.15066
17,15,180.9457415
17,16,1657.394454
17,17,495.7908909
17,18,105.1316071
17,19,484.2294492
17,20,121.537819
17,21,412.0426893
17,22,410.910571
17,23,662.1902471
17,24,793.5079288
17,25,1128.068365
17,26,1360.614648
17,27,432.7649531
17,28,176.038531
17,29,231.7531589
17,30,1395.758057
17,31,926.1213398
17,32,1114.838315
17,33,602.3518624
17,34,482.9065934
17,35,1261.100721
17,36,61.76659387
17,37,560.7725674
17,38,529.3319
17,39,1519.512275
17,40,1601.750352
17,41,1211.271592
17,42,1385.337002
17,43,558.316862
17,44,427.6347357
17,45,1175.859441
17,46,1514.197819
17,47,210.8391261
17,48,354.6826533
17,49,417.9131483
18,0,582.2294326
18,1,717.0123859
18,2,582.5781939
18,3,262.9524223
18,4,280.4474634
18,5,20.86385442
18,6,466.3006618
18,7,171.4307426
18,8,138.6538805
18,9,582.7529885
18,10,587.9430733
18,11,511.3357152
18,12,78.07450714
18,13,438.6954066
18,14,860.3509818
18,15,716.2079374
18,16,46.29647392
18,17,827.7947856
18,18,1027.177235
18,19,442.9061688
18,20,560.8620523
18,21,463.5613138
18,22,216.0541405
18,23,550.0873152
18,24,702.9250467
18,25,638.0754183
18,26,326.197823
18,27,977.9898942
18,28,1075.07195
18,29,237.2126607
18,30,378.1633596
18,31,960.1244254
18,32,645.269437
18,33,294.9828051
18,34,55.21632742
18,35,632.973464
18,36,541.0452858
18,37,594.9540934
18,38,547.950434
18,39,29.18191456
18,40,474.0999296
18,41,142.4561205
18,42,154.2876023
18,43,519.0694255
18,44,515.9064563
18,45,1094.286497
18,46,812.333525
18,47,386.1996245
18,48,143.0520801
18,49,381.9709625
19,0,76.33437087
19,1,825.5776657
19,2,1480.668798
19,3,972.1584086
19,4,355.5497348
19,5,1069.865188
19,6,1381.818927
19,7,356.4629798
19,8,1434.558791
19,9,455.1510636
19,10,511.8859391
19,11,690.3728011
19,12,311.4676421
19,13,459.499374
19,14,1027.643895
19,15,1112.874617
19,16,1079.611934
19,17,594.3302689
19,18,1921.440688
19,19,1209.390468
19,20,1655.212195
19,21,792.330182
19,22,1810.931975
19,23,1513.53056
19,24,778.5112735
19,25,585.9190864
19,26,1262.04045
19,27,1084.6154
19,28,1450.407623
19,29,340.2362036
19,30,260.0036783
19,31,638.7687018
19,32,601.808423
19,33,1416.197369
19,34,224.3168951
19,35,1317.545088
19,36,1733.686827
19,37,1630.49653
19,38,422.7826215
19,39,773.5138704
19,40,1054.568243
19,41,1030.833864
19,42,512.2137612
19,43,864.6329401
19,44,1761.160002
19,45,230.3233417
19,46,1623.654181
19,47,130.1288476
19,48,1015.529459
19,49,41.16244656
20,0,916.6133081
20,1,564.7283836
20,2,171.3840036
20,3,484.8869486
20,4,392.1123837
20,5,119.9027003
20,6,1054.20819
20,7,566.8977872
20,8,48.10359125
20,9,319.5827889
20,10,196.0356723
20,11,816.720919
20,12,533.2768428
20,13,165.1289771
20,14,360.8740812
20,15,338.6566128
20,16,896.041593
20,17,993.3894597
20,18,341.3214506
20,19,714.0723783
20,20,60.17555498
20,21,910.1789944
20,22,209.8293183
20,23,535.2721946
20,24,1011.65166
20,25,927.7079285
20,26,649.0241347
20,27,750.6540456
20,28,417.613614
20,29,73.07117118
20,30,744.4004543
20,31,696.3526763
20,32,636.2427282
20,33,752.616092
20,34,879.6360658
20,35,702.9004055
20,36,190.4872109
20,37,674.7755221
20,38,325.6523042
20,39,348.8909778
20,40,655.3692195
20,41,895.3634907
20,42,685.1869881
20,43,201.3136119
20,44,282.3822902
20,45,817.3315389
20,46,813.9138234
20,47,464.8699545
20,48,647.0394182
20,49,433.2340891
21,0,125.8126376
21,1,239.0225514
21,2,227.0109639
21,3,120.2253899
21,4,90.62400027
21,5,338.9324368
21,6,641.8656326
21,7,367.704928
21,8,467.1970637
21,9,469.298125
21,10,206.9110827
21,11,66.10020547
21,12,278.2765948
21,13,350.0724281
21,14,227.1911258
21,15,441.2698921
21,16,566.2995418
21,17,363.5286989
21,18,392.3501821
21,19,454.5398479
21,20,113.4818859
21,21,306.4513718
21,22,280.0824834
21,23,114.0081768
21,24,424.1772441
21,25,44.01076446
21,26,120.9243758
21,27,624.028762
21,28,308.422305
21,29,156.5945938
21,30,85.87713285
21,31,609.0756922
21,32,103.4619118
21,33,298.0807551
21,34,11.25998449
21,35,430.9634248
21,36,47.05291896
21,37,109.4147834
21,38,117.9689438
21,39,327.8057645
21,40,507.2096702
21,41,205.048647
21,42,23.87832832
21,43,123.1364588
21,44,367.2472971
21,45,6.170029024
21,46,256.5017966
21,47,410.4405381
21,48,581.1585945
21,49,408.0742439
22,0,110.9257378
22,1,434.5227587
22,2,1213.71756
22,3,1032.8284
22,4,610.5078797
22,5,664.7261623
22,6,393.0873876
22,7,902.8541611
22,8,183.5826353
22,9,470.9877487
22,10,1295.647615
22,11,1493.408272
22,12,794.3603488
22,13,1495.135248
22,14,437.59921
22,15,1325.558076
22,16,443.5031516
22,17,1344.541734
22,18,938.6561312
22,19,1413.765854
22,20,1021.964229
22,21,296.434607
22,22,271.3415892
22,23,589.7824236
22,24,735.8420489
22,25,1096.037983
22,26,632.0161947
22,27,458.5532668
22,28,1194.198487
22,29,889.5443667
22,30,1440.338724
22,31,1308.737709
22,32,1534.894958
22,33,15.87169628
22,34,129.1279083
22,35,313.6575448
22,36,1068.051849
22,37,1498.065282
22,38,1368.760638
22,39,1303.690229
22,40,248.4696133
22,41,1496.460553
22,42,43.95049149
22,43,1236.180345
22,44,270.544088
22,45,538.185253
22,46,1213.939098
22,47,1106.233855
22,48,1246.163958
22,49,839.8305098
23,0,77.61037008
23,1,714.8846568
23,2,1000.018723
23,3,362.9092506
23,4,1832.872135
23,5,1917.261888
23,6,110.9739146
23,7,820.7917321
23,8,150.8025875
23,9,1189.499878
23,10,335.6443471
23,11,1576.100704
23,12,379.8057873
23,13,347.4716584
23,14,1458.105197
23,15,1121.38863
23,16,950.2625314
23,17,1235.182041
23,18,1217.212453
23,19,759.8920003
23,20,1626.238669
23,21,1371.016307
23,22,1783.531455
23,23,1053.862334
23,24,800.4636609
23,25,486.8986661
23,26,1144.512427
23,27,1143.197685
23,28,31.0647886
23,29,147.1731025
23,30,263.4608244
23,31,944.1054263
23,32,932.5788037
23,33,615.3313296
23,34,288.7418592
23,35,900.4786711
23,36,656.5435646
23,37,1042.963281
23,38,1645.115311
23,39,1787.019481
23,40,1154.725546
23,41,170.7291021
23,42,202.6996606
23,43,249.1008956
23,44,472.4068104
23,45,1059.375781
23,46,503.915415
23,47,1163.044849
23,48,833.3920827
23,49,662.9814637
24,0,225.3858176
24,1,208.6162754
24,2,185.8724399
24,3,314.9963795
24,4,374.2350849
24,5,241.815322
24,6,72.80791563
24,7,92.9450703
24,8,305.817964
24,9,172.1932614
24,10,99.45402101
24,11,240.187266
24,12,266.1445206
24,13,138.3133752
24,14,84.85344726
24,15,13.99772664
24,16,235.6316598
24,17,15.23307239
24,18,213.2242246
24,19,230.0951683
24,20,23.69358728
24,21,464.5982476
24,22,471.2885272
24,23,57.03169487
24,24,450.4373583
24,25,54.86361527
24,26,89.83937213
24,27,239.1375964
24,28,372.4912546
24,29,421.629909
24,30,396.7188342
24,31,268.7454008
24,32,44.1751593
24,33,86.4070225
24,34,409.4059174
24,35,12.76157572
24,36,406.9806936
24,37,74.31669635
24,38,340.7203829
24,39,277.1893621
24,40,105.0281827
24,41,268.8183134
24,42,175.1571371
24,43,449.8166444
24,44,202.783493
24,45,366.5779626
24,46,400.1717028
24,47,225.0666969
24,48,325.7382718
24,49,302.4757065
25,0,1070.083798
25,1,1086.388595
25,2,795.8562329
25,3,469.5738254
25,4,485.0398452
25,5,1508.823644
25,6,1843.384211
25,7,1623.544298
25,8,1069.846345
25,9,1059.033258
25,10,420.8783138
25,11,641.187594
25,12,976.3926782
25,13,684.9308156
25,14,1759.532383
25,15,472.2888919
25,16,126.801607
25,17,659.4599638
25,18,377.1112638
25,19,1210.130047
25,20,579.5405463
25,21,1328.457276
25,22,724.5580581
25,23,348.2881998
25,24,163.4275858
25,25,692.6460696
25,26,141.5608775
25,27,1680.134735
25,28,1085.996512
25,29,1511.055752
25,30,47.24937068
25,31,1781.338454
25,32,426.6750917
25,33,717.6967896
25,34,1006.232654
25,35,1817.588002
25,36,551.41409
25,37,1644.808764
25,38,1086.513891
25,39,1122.902005
25,40,1510.324625
25,41,1335.041978
25,42,845.2943451
25,43,1484.371478
25,44,1900.090065
25,45,979.3705872
25,46,52.92471996
25,47,1124.512152
25,48,425.3747928
25,49,507.8248408
26,0,605.3901358
26,1,114.3812438
26,2,21.615881
26,3,523.6030284
26,4,342.7872071
26,5,77.48816824
26,6,359.5174118
26,7,229.7342832
26,8,348.8618097
26,9,513.9007443
26,10,141.554252
26,11,186.8844424
26,12,190.0260006
26,13,620.9875337
26,14,285.6773179
26,15,256.6507781
26,16,158.7973299
26,17,370.9858535
26,18,124.428271
26,19,260.4463347
26,20,77.79983227
26,21,628.4400676
26,22,553.3268455
26,23,544.7160827
26,24,436.5117329
26,25,202.0214301
26,26,221.9259227
26,27,209.0457564
26,28,508.4358469
26,29,254.886031
26,30,561.9569748
26,31,330.5663383
26,32,210.9856581
26,33,270.3532737
26,34,464.0848146
26,35,461.7146947
26,36,219.8102718
26,37,613.302879
26,38,273.3172411
26,39,437.1284036
26,40,527.1794702
26,41,519.9908466
26,42,234.4224613
26,43,463.3496892
26,44,79.13891729
26,45,615.1833353
26,46,570.0716232
26,47,134.9579126
26,48,44.52687508
26,49,606.0591278
27,0,740.0387845
27,1,739.5280986
27,2,647.399884
27,3,477.055602
27,4,266.1818346
27,5,501.3389653
27,6,157.9790371
27,7,604.7412445
27,8,113.3017296
27,9,406.5644331
27,10,152.7718172
27,11,40.92091584
27,12,188.2528651
27,13,393.7186279
27,14,77.46612491
27,15,602.7292005
27,16,601.8412633
27,17,7.617547221
27,18,422.0121241
27,19,168.1282531
27,20,358.2586089
27,21,475.9069476
27,22,3.492348856
27,23,884.3535035
27,24,348.9710393
27,25,798.0922746
27,26,623.4909921
27,27,376.4045142
27,28,542.9531613
27,29,875.692776
27,30,212.5560513
27,31,554.959724
27,32,620.5035078
27,33,227.9975656
27,34,50.65734766
27,35,436.6241193
27,36,604.0530154
27,37,378.8396322
27,38,92.04322772
27,39,753.1495822
27,40,764.909308
27,41,785.1684989
27,42,293.3442559
27,43,62.31185574
27,44,655.6515246
27,45,131.1641356
27,46,453.1886842
27,47,56.10076301
27,48,177.0553327
27,49,79.73830969
28,0,139.2246244
28,1,197.3010457
28,2,70.01877086
28,3,233.2239226
28,4,136.7963754
28,5,69.54822192
28,6,130.9717839
28,7,141.8415128
28,8,199.4196431
28,9,144.1605562
