3,30,1750
3,31,1750
3,32,1750
3,33,1750
3,34,1750
3,35,1750
3,36,1750
3,37,1750
3,38,1750
3,39,1750
3,40,1750
3,41,1750
3,42,1750
3,43,1750
3,44,1750
3,45,1750
3,46,1750
3,47,1750
3,48,1750
3,49,1750
4,0,1200
4,1,1200
4,2,1200
4,3,1200
4,4,1200
4,5,1200
4,6,1200
4,7,1200
4,8,1200
4,9,1200
4,10,1200
4,11,1200
4,12,1200
4,13,1200
4,14,1200
4,15,1200
4,16,1200
4,17,1200
4,18,1200
4,19,1200
4,20,1200
4,21,1200
4,22,1200
4,23,1200
4,24,1200
4,25,1200
4,26,1200
4,27,1200
4,28,1200
4,29,1200
4,30,1200
4,31,1200
4,32,1200
4,33,1200
4,34,1200
4,35,1200
4,36,1200
4,37,1200
4,38,1200
4,39,1200
4,40,1200
4,41,1200
4,42,1200
4,43,1200
4,44,1200
4,45,1200
4,46,1200
4,47,1200
4,48,1200
4,49,1200
5,0,833.3333333
5,1,833.3333333
5,2,833.3333333
5,3,833.3333333
5,4,833.3333333
5,5,833.3333333
5,6,833.3333333
5,7,833.3333333
5,8,833.3333333
5,9,833.3333333
5,10,833.3333333
5,11,833.3333333
5,12,833.3333333
5,13,833.3333333
5,14,833.3333333
5,15,833.3333333
5,16,833.3333333
5,17,833.3333333
5,18,833.3333333
5,19,833.3333333
5,20,833.3333333
5,21,833.3333333
5,22,833.3333333
5,23,833.3333333
5,24,833.3333333
5,25,833.3333333
5,26,833.3333333
5,27,833.3333333
5,28,833.3333333
5,29,833.3333333
5,30,833.3333333
5,31,833.3333333
5,32,833.3333333
5,33,833.3333333
5,34,833.3333333
5,35,833.3333333
5,36,833.3333333
5,37,833.3333333
5,38,833.3333333
5,39,833.3333333
5,40,833.3333333
5,41,833.3333333
5,42,833.3333333
5,43,833.3333333
5,44,833.3333333
5,45,833.3333333
5,46,833.3333333
5,47,833.3333333
5,48,833.3333333
5,49,833.3333333
6,0,571.4285714
6,1,571.4285714
6,2,571.4285714
6,3,571.4285714
6,4,571.4285714
6,5,571.4285714
6,6,571.4285714
6,7,571.4285714
6,8,571.4285714
6,9,571.4285714
6,10,571.4285714
6,11,571.4285714
6,12,571.4285714
6,13,571.4285714
6,14,571.4285714
6,15,571.4285714
6,16,571.4285714
6,17,571.4285714
6,18,571.4285714
6,19,571.4285714
6,20,571.4285714
6,21,571.4285714
6,22,571.4285714
6,23,571.4285714
6,24,571.4285714
6,25,571.4285714
6,26,571.4285714
6,27,571.4285714
6,28,571.4285714
6,29,571.4285714
6,30,571.4285714
6,31,571.4285714
6,32,571.4285714
6,33,571.4285714
6,34,571.4285714
6,35,571.4285714
6,36,571.4285714
6,37,571.4285714
6,38,571.4285714
6,39,571.4285714
6,40,571.4285714
6,41,571.4285714
6,42,571.4285714
6,43,571.4285714
6,44,571.4285714
6,45,571.4285714
6,46,571.4285714
6,47,571.4285714
6,48,571.4285714
6,49,571.4285714
7,0,375
7,1,375
7,2,375
7,3,375
7,4,375
7,5,375
7,6,375
7,7,375
7,8,375
7,9,375
7,10,375
7,11,375
7,12,375
7,13,375
7,14,375
7,15,375
7,16,375
7,17,375
7,18,375
7,19,375
7,20,375
7,21,375
7,22,375
7,23,375
7,24,375
7,25,375
7,26,375
7,27,375
7,28,375
7,29,375
7,30,375
7,31,375
7,32,375
7,33,375
7,34,375
7,35,375
7,36,375
7,37,375
7,38,375
7,39,375
7,40,375
7,41,375
7,42,375
7,43,375
7,44,375
7,45,375
7,46,375
7,47,375
7,48,375
7,49,375
8,0,222.2222222
8,1,222.2222222
8,2,222.2222222
8,3,222.2222222
8,4,222.2222222
8,5,222.2222222
8,6,222.2222222
8,7,222.2222222
8,8,222.2222222
8,9,222.2222222
8,10,222.2222222
8,11,222.2222222
8,12,222.2222222
8,13,222.2222222
8,14,222.2222222
8,15,222.2222222
8,16,222.2222222
8,17,222.2222222
8,18,222.2222222
8,19,222.2222222
8,20,222.2222222
8,21,222.2222222
8,22,222.2222222
8,23,222.2222222
8,24,222.2222222
8,25,222.2222222
8,26,222.2222222
8,27,222.2222222
8,28,222.2222222
8,29,222.2222222
8,30,222.2222222
8,31,222.2222222
8,32,222.2222222
8,33,222.2222222
8,34,222.2222222
8,35,222.2222222
8,36,222.2222222
8,37,222.2222222
8,38,222.2222222
8,39,222.2222222
8,40,222.2222222
8,41,222.2222222
8,42,222.2222222
8,43,222.2222222
8,44,222.2222222
8,45,222.2222222
8,46,222.2222222
8,47,222.2222222
8,48,222.2222222
8,49,222.2222222
9,0,100
9,1,100
9,2,100
9,3,100
9,4,100
9,5,100
9,6,100
9,7,100
9,8,100
9,9,100
9,10,100
9,11,100
9,12,100
9,13,100
9,14,100
9,15,100
9,16,100
9,17,100
9,18,100
9,19,100
9,20,100
9,21,100
9,22,100
9,23,100
9,24,100
9,25,100
9,26,100
9,27,100
9,28,100
9,29,100
9,30,100
9,31,100
9,32,100
9,33,100
9,34,100
9,35,100
9,36,100
9,37,100
9,38,100
9,39,100
9,40,100
9,41,100
9,42,100
9,43,100
9,44,100
9,45,100
9,46,100
9,47,100
9,48,100
9,49,100
