17,13,26833.33333
17,14,26833.33333
17,15,26833.33333
17,16,26833.33333
17,17,26833.33333
17,18,26833.33333
17,19,26833.33333
17,20,26833.33333
17,21,26833.33333
17,22,26833.33333
17,23,26833.33333
17,24,26833.33333
17,25,26833.33333
17,26,26833.33333
17,27,26833.33333
17,28,26833.33333
17,29,26833.33333
17,30,26833.33333
17,31,26833.33333
17,32,26833.33333
17,33,26833.33333
17,34,26833.33333
17,35,26833.33333
17,36,26833.33333
17,37,26833.33333
17,38,26833.33333
17,39,26833.33333
17,40,26833.33333
17,41,26833.33333
17,42,26833.33333
17,43,26833.33333
17,44,26833.33333
17,45,26833.33333
17,46,26833.33333
17,47,26833.33333
17,48,26833.33333
17,49,26833.33333
18,0,25368.42105
18,1,25368.42105
18,2,25368.42105
18,3,25368.42105
18,4,25368.42105
18,5,25368.42105
18,6,25368.42105
18,7,25368.42105
18,8,25368.42105
18,9,25368.42105
18,10,25368.42105
18,11,25368.42105
18,12,25368.42105
18,13,25368.42105
18,14,25368.42105
18,15,25368.42105
18,16,25368.42105
18,17,25368.42105
18,18,25368.42105
18,19,25368.42105
18,20,25368.42105
18,21,25368.42105
18,22,25368.42105
18,23,25368.42105
18,24,25368.42105
18,25,25368.42105
18,26,25368.42105
18,27,25368.42105
18,28,25368.42105
18,29,25368.42105
18,30,25368.42105
18,31,25368.42105
18,32,25368.42105
18,33,25368.42105
18,34,25368.42105
18,35,25368.42105
18,36,25368.42105
18,37,25368.42105
18,38,25368.42105
18,39,25368.42105
18,40,25368.42105
18,41,25368.42105
18,42,25368.42105
18,43,25368.42105
18,44,25368.42105
18,45,25368.42105
18,46,25368.42105
18,47,25368.42105
18,48,25368.42105
18,49,25368.42105
19,0,24050
19,1,24050
19,2,24050
19,3,24050
19,4,24050
19,5,24050
19,6,24050
19,7,24050
19,8,24050
19,9,24050
19,10,24050
19,11,24050
19,12,24050
19,13,24050
19,14,24050
19,15,24050
19,16,24050
19,17,24050
19,18,24050
19,19,24050
19,20,24050
19,21,24050
19,22,24050
19,23,24050
19,24,24050
19,25,24050
19,26,24050
19,27,24050
19,28,24050
19,29,24050
19,30,24050
19,31,24050
19,32,24050
19,33,24050
19,34,24050
19,35,24050
19,36,24050
19,37,24050
19,38,24050
19,39,24050
19,40,24050
19,41,24050
19,42,24050
19,43,24050
19,44,24050
19,45,24050
19,46,24050
19,47,24050
19,48,24050
19,49,24050
20,0,22857.14286
20,1,22857.14286
20,2,22857.14286
20,3,22857.14286
20,4,22857.14286
20,5,22857.14286
20,6,22857.14286
20,7,22857.14286
20,8,22857.14286
20,9,22857.14286
20,10,22857.14286
20,11,22857.14286
20,12,22857.14286
20,13,22857.14286
20,14,22857.14286
20,15,22857.14286
20,16,22857.14286
20,17,22857.14286
20,18,22857.14286
20,19,22857.14286
20,20,22857.14286
20,21,22857.14286
20,22,22857.14286
20,23,22857.14286
20,24,22857.14286
20,25,22857.14286
20,26,22857.14286
20,27,22857.14286
20,28,22857.14286
20,29,22857.14286
20,30,22857.14286
20,31,22857.14286
20,32,22857.14286
20,33,22857.14286
20,34,22857.14286
20,35,22857.14286
20,36,22857.14286
20,37,22857.14286
20,38,22857.14286
20,39,22857.14286
20,40,22857.14286
20,41,22857.14286
20,42,22857.14286
20,43,22857.14286
20,44,22857.14286
20,45,22857.14286
20,46,22857.14286
20,47,22857.14286
20,48,22857.14286
20,49,22857.14286
21,0,21772.72727
21,1,21772.72727
21,2,21772.72727
21,3,21772.72727
21,4,21772.72727
21,5,21772.72727
21,6,21772.72727
21,7,21772.72727
21,8,21772.72727
21,9,21772.72727
21,10,21772.72727
21,11,21772.72727
21,12,21772.72727
21,13,21772.72727
21,14,21772.72727
21,15,21772.72727
21,16,21772.72727
21,17,21772.72727
21,18,21772.72727
21,19,21772.72727
21,20,21772.72727
21,21,21772.72727
21,22,21772.72727
21,23,21772.72727
21,24,21772.72727
21,25,21772.72727
21,26,21772.72727
21,27,21772.72727
21,28,21772.72727
21,29,21772.72727
21,30,21772.72727
21,31,21772.72727
21,32,21772.72727
21,33,21772.72727
21,34,21772.72727
21,35,21772.72727
21,36,21772.72727
21,37,21772.72727
21,38,21772.72727
21,39,21772.72727
21,40,21772.72727
21,41,21772.72727
21,42,21772.72727
21,43,21772.72727
21,44,21772.72727
21,45,21772.72727
21,46,21772.72727
21,47,21772.72727
21,48,21772.72727
21,49,21772.72727
22,0,20782.6087
22,1,20782.6087
22,2,20782.6087
22,3,20782.6087
22,4,20782.6087
22,5,20782.6087
22,6,20782.6087
22,7,20782.6087
22,8,20782.6087
22,9,20782.6087
22,10,20782.6087
22,11,20782.6087
22,12,20782.6087
22,13,20782.6087
22,14,20782.6087
22,15,20782.6087
22,16,20782.6087
22,17,20782.6087
22,18,20782.6087
22,19,20782.6087
22,20,20782.6087
22,21,20782.6087
22,22,20782.6087
22,23,20782.6087
22,24,20782.6087
22,25,20782.6087
22,26,20782.6087
22,27,20782.6087
22,28,20782.6087
22,29,20782.6087
22,30,20782.6087
22,31,20782.6087
22,32,20782.6087
22,33,20782.6087
22,34,20782.6087
22,35,20782.6087
22,36,20782.6087
22,37,20782.6087
22,38,20782.6087
22,39,20782.6087
22,40,20782.6087
22,41,20782.6087
22,42,20782.6087
22,43,20782.6087
22,44,20782.6087
22,45,20782.6087
22,46,20782.6087
22,47,20782.6087
22,48,20782.6087
22,49,20782.6087
23,0,19875
23,1,19875
23,2,19875
23,3,19875
23,4,19875
23,5,19875
23,6,19875
23,7,19875
23,8,19875
23,9,19875
23,10,19875
23,11,19875
23,12,19875
23,13,19875
23,14,19875
23,15,19875
23,16,19875
23,17,19875
23,18,19875
23,19,19875
23,20,19875
23,21,19875
23,22,19875
23,23,19875
23,24,19875
23,25,19875
23,26,19875
23,27,19875
23,28,19875
23,29,19875
23,30,19875
23,31,19875
23,32,19875
23,33,19875
23,34,19875
23,35,19875
23,36,19875
23,37,19875
23,38,19875
23,39,19875
23,40,19875
23,41,19875
23,42,19875
23,43,19875
23,44,19875
23,45,19875
23,46,19875
23,47,19875
23,48,19875
23,49,19875
24,0,19040
24,1,19040
24,2,19040
24,3,19040
24,4,19040
24,5,19040
24,6,19040
24,7,19040
24,8,19040
24,9,19040
24,10,19040
24,11,19040
24,12,19040
24,13,19040
24,14,19040
24,15,19040
24,16,19040
24,17,19040
24,18,19040
24,19,19040
24,20,19040
24,21,19040
24,22,19040
24,23,19040
24,24,19040
24,25,19040
24,26,19040
24,27,19040
24,28,19040
24,29,19040
24,30,19040
24,31,19040
24,32,19040
24,33,19040
24,34,19040
24,35,19040
24,36,19040
24,37,19040
24,38,19040
24,39,19040
24,40,19040
24,41,19040
24,42,19040
24,43,19040
24,44,19040
24,45,19040
24,46,19040
24,47,19040
24,48,19040
24,49,19040
25,0,18269.23077
25,1,18269.23077
25,2,18269.23077
25,3,18269.23077
25,4,18269.23077
25,5,18269.23077
25,6,18269.23077
25,7,18269.23077
25,8,18269.23077
25,9,18269.23077
25,10,18269.23077
25,11,18269.23077
25,12,18269.23077
25,13,18269.23077
25,14,18269.23077
25,15,18269.23077
25,16,18269.23077
25,17,18269.23077
25,18,18269.23077
25,19,18269.23077
25,20,18269.23077
25,21,18269.23077
25,22,18269.23077
25,23,18269.23077
25,24,18269.23077
25,25,18269.23077
25,26,18269.23077
25,27,18269.23077
25,28,18269.23077
25,29,18269.23077
25,30,18269.23077
25,31,18269.23077
25,32,18269.23077
25,33,18269.23077
25,34,18269.23077
25,35,18269.23077
25,36,18269.23077
25,37,18269.23077
25,38,18269.23077
25,39,18269.23077
25,40,18269.23077
25,41,18269.23077
25,42,18269.23077
25,43,18269.23077
25,44,18269.23077
25,45,18269.23077
25,46,18269.23077
25,47,18269.23077
25,48,18269.23077
25,49,18269.23077
26,0,17555.55556
26,1,17555.55556
26,2,17555.55556
26,3,17555.55556
26,4,17555.55556
26,5,17555.55556
26,6,17555.55556
26,7,17555.55556
26,8,17555.55556
26,9,17555.55556
26,10,17555.55556
26,11,17555.55556
26,12,17555.55556
26,13,17555.55556
26,14,17555.55556
26,15,17555.55556
26,16,17555.55556
26,17,17555.55556
26,18,17555.55556
26,19,17555.55556
26,20,17555.55556
26,21,17555.55556
26,22,17555.55556
26,23,17555.55556
26,24,17555.55556
26,25,17555.55556
26,26,17555.55556
26,27,17555.55556
26,28,17555.55556
26,29,17555.55556
26,30,17555.55556
26,31,17555.55556
26,32,17555.55556
26,33,17555.55556
26,34,17555.55556
26,35,17555.55556
26,36,17555.55556
26,37,17555.55556
26,38,17555.55556
26,39,17555.55556
26,40,17555.55556
26,41,17555.55556
26,42,17555.55556
26,43,17555.55556
26,44,17555.55556
26,45,17555.55556
26,46,17555.55556
26,47,17555.55556
26,48,17555.55556
26,49,17555.55556
27,0,16892.85714
27,1,16892.85714
27,2,16892.85714
27,3,16892.85714
27,4,16892.85714
27,5,16892.85714
27,6,16892.85714
27,7,16892.85714
27,8,16892.85714
27,9,16892.85714
27,10,16892.85714
27,11,16892.85714
27,12,16892.85714
27,13,16892.85714
27,14,16892.85714
27,15,16892.85714
27,16,16892.85714
27,17,16892.85714
27,18,16892.85714
27,19,16892.85714
27,20,16892.85714
27,21,16892.85714
27,22,16892.85714
27,23,16892.85714
27,24,16892.85714
27,25,16892.85714
27,26,16892.85714
27,27,16892.85714
27,28,16892.85714
27,29,16892.85714
27,30,16892.85714
27,31,16892.85714
27,32,16892.85714
27,33,16892.85714
27,34,16892.85714
27,35,16892.85714
27,36,16892.85714
27,37,16892.85714
27,38,16892.85714
27,39,16892.85714
27,40,16892.85714
27,41,16892.85714
27,42,16892.85714
27,43,16892.85714
27,44,16892.85714
27,45,16892.85714
27,46,16892.85714
27,47,16892.85714
27,48,16892.85714
27,49,16892.85714
28,0,16275.86207
28,1,16275.86207
28,2,16275.86207
28,3,16275.86207
28,4,16275.86207
28,5,16275.86207
28,6,16275.86207
28,7,16275.86207
28,8,16275.86207
28,9,16275.86207
28,10,16275.86207
28,11,16275.86207
28,12,16275.86207
28,13,16275.86207
28,14,16275.86207
28,15,16275.86207
28,16,16275.86207
28,17,16275.86207
28,18,16275.86207
28,19,16275.86207
28,20,16275.86207
28,21,16275.86207
28,22,16275.86207
28,23,16275.86207
28,24,16275.86207
28,25,16275.86207
28,26,16275.86207
28,27,16275.86207
28,28,16275.86207
28,29,16275.86207
28,30,16275.86207
28,31,16275.86207
28,32,16275.86207
28,33,16275.86207
28,34,16275.86207
28,35,16275.86207
28,36,16275.86207
28,37,16275.86207
28,38,16275.86207
28,39,16275.86207
28,40,16275.86207
28,41,16275.86207
28,42,16275.86207
28,43,16275.86207
28,44,16275.86207
28,45,16275.86207
28,46,16275.86207
28,47,16275.86207
28,48,16275.86207
28,49,16275.86207
29,0,15700
29,1,15700
29,2,15700
29,3,15700
29,4,15700
29,5,15700
29,6,15700
29,7,15700
29,8,15700
29,9,15700
29,10,15700
29,11,15700
29,12,15700
29,13,15700
29,14,15700
29,15,15700
29,16,15700
29,17,15700
29,18,15700
29,19,15700
29,20,15700
29,21,15700
29,22,15700
29,23,15700
29,24,15700
29,25,15700
29,26,15700
29,27,15700
29,28,15700
29,29,15700
29,30,15700
29,31,15700
29,32,15700
29,33,15700
29,34,15700
29,35,15700
29,36,15700
29,37,15700
29,38,15700
29,39,15700
29,40,15700
29,41,15700
29,42,15700
29,43,15700
29,44,15700
29,45,15700
29,46,15700
29,47,15700
29,48,15700
29,49,15700
30,0,15161.29032
30,1,15161.29032
30,2,15161.29032
30,3,15161.29032
30,4,15161.29032
30,5,15161.29032
30,6,15161.29032
30,7,15161.29032
30,8,15161.29032
30,9,15161.29032
30,10,15161.29032
30,11,15161.29032
30,12,15161.29032
30,13,15161.29032
30,14,15161.29032
30,15,15161.29032
30,16,15161.29032
30,17,15161.29032
30,18,15161.29032
30,19,15161.29032
30,20,15161.29032
30,21,15161.29032
30,22,15161.29032
30,23,15161.29032
30,24,15161.29032
30,25,15161.29032
30,26,15161.29032
30,27,15161.29032
30,28,15161.29032
30,29,15161.29032
30,30,15161.29032
30,31,15161.29032
30,32,15161.29032
30,33,15161.29032
30,34,15161.29032
30,35,15161.29032
30,36,15161.29032
30,37,15161.29032
30,38,15161.29032
30,39,15161.29032
30,40,15161.29032
30,41,15161.29032
30,42,15161.29032
30,43,15161.29032
30,44,15161.29032
30,45,15161.29032
30,46,15161.29032
30,47,15161.29032
30,48,15161.29032
30,49,15161.29032
31,0,14656.25
31,1,14656.25
31,2,14656.25
31,3,14656.25
31,4,14656.25
31,5,14656.25
31,6,14656.25
31,7,14656.25
31,8,14656.25
31,9,14656.25
31,10,14656.25
31,11,14656.25
31,12,14656.25
31,13,14656.25
31,14,14656.25
31,15,14656.25
31,16,14656.25
31,17,14656.25
31,18,14656.25
31,19,14656.25
31,20,14656.25
31,21,14656.25
31,22,14656.25
31,23,14656.25
31,24,14656.25
31,25,14656.25
31,26,14656.25
31,27,14656.25
31,28,14656.25
31,29,14656.25
31,30,14656.25
31,31,14656.25
31,32,14656.25
31,33,14656.25
31,34,14656.25
31,35,14656.25
31,36,14656.25
31,37,14656.25
31,38,14656.25
31,39,14656.25
31,40,14656.25
31,41,14656.25
31,42,14656.25
31,43,14656.25
31,44,14656.25
31,45,14656.25
31,46,14656.25
31,47,14656.25
31,48,14656.25
31,49,14656.25
32,0,14181.81818
32,1,14181.81818
32,2,14181.81818
32,3,14181.81818
32,4,14181.81818
32,5,14181.81818
32,6,14181.81818
32,7,14181.81818
32,8,14181.81818
32,9,14181.81818
32,10,14181.81818
32,11,14181.81818
32,12,14181.81818
32,13,14181.81818
32,14,14181.81818
32,15,14181.81818
32,16,14181.81818
32,17,14181.81818
32,18,14181.81818
32,19,14181.81818
