5,20,1074.645045
5,21,1963.898111
5,22,1677.328871
5,23,1766.948009
5,24,1954.245297
5,25,1508.54218
5,26,1616.24457
5,27,1014.378854
5,28,1104.352434
5,29,1268.401145
5,30,1028.210749
5,31,1956.943889
5,32,1713.085935
5,33,1756.88941
5,34,1912.724783
5,35,1637.648555
5,36,1639.249919
5,37,1579.980102
5,38,1368.681874
5,39,1315.194848
5,40,1456.791376
5,41,1427.514458
5,42,1976.674953
5,43,1496.481106
5,44,1687.032654
5,45,1098.667015
5,46,1088.576286
5,47,1442.307886
5,48,1523.403969
5,49,1121.746766
6,0,1113.474453
6,1,1605.589035
6,2,1105.069989
6,3,1759.595772
6,4,1710.79477
6,5,1630.062153
6,6,1337.354831
6,7,1524.859058
6,8,1912.307612
6,9,1942.294134
6,10,1531.956385
6,11,1108.435261
6,12,1157.911237
6,13,1784.192285
6,14,1899.953589
6,15,1697.461971
6,16,1030.732788
6,17,1302.107159
6,18,1841.478989
6,19,1395.953278
6,20,1344.718255
6,21,1278.877693
6,22,1997.454122
6,23,1888.606299
6,24,1062.48298
6,25,1882.957657
6,26,1092.230015
6,27,1652.108306
6,28,1300.496725
6,29,1238.503903
6,30,1094.446143
6,31,1361.035817
6,32,1270.21205
6,33,1130.457223
6,34,1811.165676
6,35,1603.03446
6,36,1602.572927
6,37,1748.037152
6,38,1329.71296
6,39,1465.097962
6,40,1069.116016
6,41,1219.015413
6,42,1814.517137
6,43,1605.984767
6,44,1136.346875
6,45,1061.849788
6,46,1806.29438
6,47,1890.405419
6,48,1824.854853
6,49,1083.910177
7,0,1740.958898
7,1,1675.575021
7,2,1178.588257
7,3,1011.044271
7,4,1647.782766
7,5,1319.382853
7,6,1769.68823
7,7,1524.709027
7,8,1854.068361
7,9,1106.640945
7,10,1881.599539
7,11,1218.150446
7,12,1048.841465
7,13,1560.872317
7,14,1825.075924
7,15,1106.57482
7,16,1203.68569
7,17,1153.964041
7,18,1717.380622
7,19,1384.556702
7,20,1621.210635
7,21,1151.587244
7,22,1497.092558
7,23,1544.228201
7,24,1081.871416
7,25,1160.429273
7,26,1522.27904
7,27,1603.531293
7,28,1250.238236
7,29,1332.381926
7,30,1446.340935
7,31,1830.105368
7,32,1630.656139
7,33,1964.399747
7,34,1391.919191
7,35,1699.011264
7,36,1550.687636
7,37,1422.902597
7,38,1991.829267
7,39,1468.595585
7,40,1357.555809
7,41,1332.567643
7,42,1529.838129
7,43,1031.442698
7,44,1425.980294
7,45,1694.908843
7,46,1978.898581
7,47,1069.605677
7,48,1217.097399
7,49,1496.449468
8,0,1975.369505
8,1,1077.69798
8,2,1333.631445
8,3,1206.560577
8,4,1576.420423
8,5,1111.881584
8,6,1829.78052
8,7,1455.065877
8,8,1988.752532
8,9,1925.82502
8,10,1619.239439
8,11,1945.229704
8,12,1387.300828
8,13,1084.224432
8,14,1544.43317
8,15,1797.975593
8,16,1420.166519
8,17,1242.764298
8,18,1067.215228
8,19,1716.178123
8,20,1753.960865
8,21,1488.466273
8,22,1920.913632
8,23,1851.280501
8,24,1489.587284
8,25,1297.308134
8,26,1497.094179
8,27,1080.281776
8,28,1365.700855
8,29,1524.297091
8,30,1697.48778
8,31,1026.721344
8,32,1421.278752
8,33,1715.21518
8,34,1290.33145
8,35,1810.663888
8,36,1007.350092
8,37,1691.134539
8,38,1985.037623
8,39,1138.146426
8,40,1508.96435
8,41,1517.651331
8,42,1175.117899
8,43,1638.585405
8,44,1449.94088
8,45,1605.408262
8,46,1079.529333
8,47,1209.457211
8,48,1343.226431
8,49,1283.641762
9,0,1568.044869
9,1,1961.385072
9,2,1334.375082
9,3,1637.087931
9,4,1046.944441
9,5,1299.322262
9,6,1837.821565
9,7,1417.087005
9,8,1492.707147
9,9,1529.482827
9,10,1953.381524
9,11,1668.371486
9,12,1413.611026
9,13,1829.286555
9,14,1242.407074
9,15,1731.269632
9,16,1839.838226
9,17,1444.418876
9,18,1370.157997
9,19,1094.540354
9,20,1170.956249
9,21,1835.325643
9,22,1045.377243
9,23,1860.979006
9,24,1832.806727
9,25,1164.47346
9,26,1830.915148
9,27,1040.758342
9,28,1559.078189
9,29,1215.178112
9,30,1390.569049
9,31,1395.658119
9,32,1117.808916
9,33,1531.377233
9,34,1815.260932
9,35,1910.103774
9,36,1523.969574
9,37,1464.594932
9,38,1673.557325
9,39,1052.726225
9,40,1782.125835
9,41,1246.258843
9,42,1437.143204
9,43,1730.477162
9,44,1104.241067
9,45,1003.078518
9,46,1256.441864
9,47,1370.463457
9,48,1546.509311
9,49,1513.459335
10,0,1840.292916
10,1,1670.706528
10,2,1464.441556
10,3,1112.909366
10,4,1579.569625
10,5,1208.523056
10,6,1044.934427
10,7,1799.895654
10,8,1549.595325
10,9,1284.402259
10,10,1181.387062
10,11,1053.059148
10,12,1410.358927
10,13,1151.494105
10,14,1442.52887
10,15,1335.204828
10,16,1540.97261
10,17,1039.727767
10,18,1663.663562
10,19,1160.560475
10,20,1620.66306
10,21,1826.307652
10,22,1793.961532
10,23,1687.653113
10,24,1470.956269
10,25,1372.83136
10,26,1767.140776
10,27,1750.2735
10,28,1674.071148
10,29,1380.346968
10,30,1575.601574
10,31,1820.956482
10,32,1037.631035
10,33,1051.585883
10,34,1046.797321
10,35,1616.281401
10,36,1224.597038
10,37,1327.882015
10,38,1833.531386
10,39,1410.377677
10,40,1668.466797
10,41,1623.616077
10,42,1257.832853
10,43,1507.016377
10,44,1838.287877
10,45,1852.537544
10,46,1334.229874
10,47,1311.985898
10,48,1160.163419
10,49,1718.74868
11,0,1130.836324
11,1,1986.949043
11,2,1817.792487
11,3,1974.574263
11,4,1970.843745
11,5,1294.74603
11,6,1301.342865
11,7,1338.767659
11,8,1449.820811
11,9,1874.963755
11,10,1341.975561
11,11,1038.052119
11,12,1768.328603
11,13,1164.716994
11,14,1895.985053
11,15,1221.043022
11,16,1457.539623
11,17,1711.169408
11,18,1867.64553
11,19,1567.943131
11,20,1302.015876
11,21,1799.065052
11,22,1963.72465
11,23,1932.616372
11,24,1413.152762
11,25,1891.037851
11,26,1988.665979
11,27,1906.941052
11,28,1340.139359
11,29,1052.316244
11,30,1951.277066
11,31,1845.203311
11,32,1965.487586
11,33,1354.092868
11,34,1372.751505
11,35,1647.375532
11,36,1108.540169
11,37,1862.626832
11,38,1884.349898
11,39,1211.080584
11,40,1159.704297
11,41,1240.765258
11,42,1153.613978
11,43,1898.005771
11,44,1906.779232
11,45,1376.095369
11,46,1710.467904
11,47,1260.605589
11,48,1061.458368
11,49,1024.927465
12,0,1760.977024
12,1,1139.398865
12,2,1290.440453
12,3,1765.023433
12,4,1993.72648
12,5,1304.762656
12,6,1571.764908
12,7,1034.108339
12,8,1068.354283
12,9,1985.417084
12,10,1242.896527
12,11,1202.515401
12,12,1838.30445
12,13,1588.823001
12,14,1211.424651
12,15,1840.189333
12,16,1516.310382
12,17,1712.297226
12,18,1889.162029
12,19,1460.082315
12,20,1056.730861
12,21,1626.950976
12,22,1002.931858
12,23,1778.466894
12,24,1610.730343
12,25,1049.108983
12,26,1216.815027
12,27,1480.080371
12,28,1168.038531
12,29,1966.775374
12,30,1479.138879
12,31,1170.634849
12,32,1878.469292
12,33,1424.701693
12,34,1820.619575
12,35,1921.55099
12,36,1774.041154
12,37,1025.768463
12,38,1060.02792
12,39,1123.60512
12,40,1442.640926
12,41,1115.643066
12,42,1430.266521
12,43,1302.278592
12,44,1360.653708
12,45,1356.269867
12,46,1039.923932
12,47,1985.734369
12,48,1868.714551
12,49,1349.331787
13,0,1053.972349
13,1,1637.844782
13,2,1558.249201
13,3,1197.649817
13,4,1398.02541
13,5,1751.582093
13,6,1718.011987
13,7,1023.512091
13,8,1252.746548
13,9,1143.050169
13,10,1363.906074
13,11,1425.099891
13,12,1778.158538
13,13,1373.893151
13,14,1378.333777
13,15,1844.064903
13,16,1819.266257
13,17,1367.219732
13,18,1094.807631
13,19,1453.574254
13,20,1955.468879
13,21,1213.499172
13,22,1392.250857
13,23,1605.419542
13,24,1861.739425
13,25,1247.719954
13,26,1880.64947
13,27,1541.769866
13,28,1428.524057
13,29,1737.844779
13,30,1099.382044
13,31,1720.46693
13,32,1367.555183
13,33,1586.163809
13,34,1708.448405
13,35,1473.621873
13,36,1638.662378
13,37,1588.98274
13,38,1891.603173
13,39,1990.911534
13,40,1716.276807
13,41,1362.244767
13,42,1578.079087
13,43,1620.357972
13,44,1856.539845
13,45,1423.420167
13,46,1409.436625
13,47,1009.024848
13,48,1055.414398
13,49,1428.202588
14,0,1798.415995
14,1,1909.82128
14,2,1800.75021
14,3,1142.087729
14,4,1610.201539
14,5,1570.310124
14,6,1457.468347
14,7,1576.642064
14,8,1376.731478
14,9,1288.745427
14,10,1088.846401
14,11,1428.300553
14,12,1028.65743
14,13,1374.276705
14,14,1721.857875
14,15,1503.039366
14,16,1672.810532
14,17,1295.878984
14,18,1030.421694
14,19,1137.622064
14,20,1783.933696
14,21,1286.046425
14,22,1519.515108
14,23,1906.721557
14,24,1028.398085
14,25,1902.057112
14,26,1754.990978
14,27,1570.075769
14,28,1133.00832
14,29,1080.427585
14,30,1820.540291
14,31,1395.990604
14,32,1372.603497
14,33,1696.081803
14,34,1091.888579
14,35,1711.090681
14,36,1923.923209
14,37,1751.743717
14,38,1686.223701
14,39,1836.245044
14,40,1078.544164
14,41,1279.945694
14,42,1795.808791
14,43,1554.027764
14,44,1362.237214
14,45,1068.687564
14,46,1478.778571
14,47,1114.787825
14,48,1909.949641
14,49,1165.265724
15,0,1065.047514
15,1,1837.347001
15,2,1021.993918
15,3,1605.475116
15,4,1050.560322
15,5,1178.085078
15,6,1946.161856
15,7,1983.728759
15,8,1667.205667
15,9,1726.54274
15,10,1417.809892
15,11,1944.360035
15,12,1978.159876
15,13,1204.728597
15,14,1008.309725
15,15,1515.511994
15,16,1932.230626
15,17,1528.118244
15,18,1645.241426
15,19,1700.085404
15,20,1862.339534
15,21,1450.786935
15,22,1782.438694
15,23,1879.763359
15,24,1039.453787
15,25,1446.66488
15,26,1451.629788
15,27,1489.390957
15,28,1246.275254
15,29,1477.237378
15,30,1670.079113
15,31,1270.054599
15,32,1205.542096
15,33,1548.004867
15,34,1557.446535
15,35,1547.204795
15,36,1844.886898
15,37,1803.30041
15,38,1199.884083
15,39,1636.52847
15,40,1452.574989
15,41,1953.13342
15,42,1134.819749
15,43,1109.012957
15,44,1573.189138
15,45,1317.534143
15,46,1799.125625
15,47,1312.624235
15,48,1453.735909
15,49,1912.882198
16,0,1314.689157
16,1,1264.76342
16,2,1770.71442
16,3,1534.240872
16,4,1895.285176
16,5,1582.933501
16,6,1659.88136
16,7,1290.254205
16,8,1029.190825
16,9,1402.117264
16,10,1049.105885
16,11,1265.107554
16,12,1804.00229
16,13,1988.559709
16,14,1713.496513
16,15,1890.884445
16,16,1787.012161
16,17,1607.513193
16,18,1891.668877
16,19,1703.279179
16,20,1707.462196
16,21,1610.376376
16,22,1888.472516
16,23,1284.540463
16,24,1547.80721
16,25,1864.644852
16,26,1619.571278
16,27,1331.201615
16,28,1903.622923
16,29,1709.855539
16,30,1920.458486
16,31,1823.393187
16,32,1689.295868
16,33,1931.732058
16,34,1472.61306
16,35,1624.984956
16,36,1014.636751
16,37,1640.355959
16,38,1796.431033
16,39,1560.689305
16,40,1638.312394
16,41,1279.834846
16,42,1839.071112
16,43,1937.369896
16,44,1267.10161
16,45,1649.399323
16,46,1057.102269
16,47,1996.443429
16,48,1404.321414
16,49,1161.462585
17,0,1887.777927
17,1,1049.973214
17,2,1096.182097
17,3,1047.732719
17,4,1179.990002
17,5,1004.17861
17,6,1132.642514
17,7,1662.313304
17,8,1526.749589
17,9,1977.919779
17,10,1902.259004
17,11,1480.777097
17,12,1178.326434
17,13,1573.497458
17,14,1457.446232
17,15,1105.066604
17,16,1090.11652
17,17,1455.688972
17,18,1253.226559
17,19,1026.742659
17,20,1144.375395
17,21,1510.23666
17,22,1695.572841
17,23,1834.787175
17,24,1889.88462
17,25,1636.994938
17,26,1670.581349
17,27,1543.524419
17,28,1849.371765
17,29,1873.93049
17,30,1068.77873
17,31,1846.736167
17,32,1994.813217
17,33,1241.200506
17,34,1391.80373
17,35,1167.476797
17,36,1983.942751
17,37,1600.843078
17,38,1336.405251
17,39,1235.819599
17,40,1145.909895
17,41,1300.720386
17,42,1439.041182
17,43,1800.892571
17,44,1601.848411
17,45,1370.442764
17,46,1793.645518
17,47,1602.453252
17,48,1239.771006
17,49,1116.506894
18,0,1200.374755
18,1,1062.828725
18,2,1397.297206
18,3,1987.188024
18,4,1379.91301
18,5,1736.684325
18,6,1658.537353
18,7,1198.07777
18,8,1969.515453
18,9,1130.734499
18,10,1552.82495
18,11,1346.335178
18,12,1516.91333
18,13,1610.673196
18,14,1788.071043
18,15,1145.276185
18,16,1440.124747
18,17,1364.566358
18,18,1401.900606
18,19,1331.786826
18,20,1072.66475
18,21,1486.929448
18,22,1053.785715
18,23,1293.478871
18,24,1632.016284
18,25,1966.435032
18,26,1627.946006
18,27,1977.704683
18,28,1273.534385
18,29,1219.429191
18,30,1822.962196
18,31,1122.918628
18,32,1244.506112
18,33,1190.409407
18,34,1703.417891
18,35,1513.073891
18,36,1456.617906
18,37,1264.959011
18,38,1313.264907
18,39,1599.848284
18,40,1348.799502
18,41,1744.057299
18,42,1665.117681
18,43,1376.757404
18,44,1926.317655
18,45,1828.601639
18,46,1948.218854
18,47,1365.94846
18,48,1437.153814
18,49,1681.842657
19,0,1200.317946
19,1,1360.726121
19,2,1928.453853
19,3,1765.489332
19,4,1515.358232
19,5,1530.530716
19,6,1202.608671
19,7,1665.286204
19,8,1565.611651
19,9,1429.327986
19,10,1908.589335
19,11,1839.781462
19,12,1259.678053
19,13,1033.573955
19,14,1329.237644
19,15,1941.011749
19,16,1251.814457
19,17,1213.377727
19,18,1687.632715
19,19,1275.880112
19,20,1686.33096
19,21,1929.129521
19,22,1963.607687
19,23,1524.445136
19,24,1944.422397
19,25,1737.212344
19,26,1653.676717
19,27,1655.924764
19,28,1023.713654
19,29,1601.496299
19,30,1093.56091
19,31,1665.785143
19,32,1928.201161
19,33,1996.100173
19,34,1117.358346
19,35,1258.521842
19,36,1105.698666
19,37,1703.642573
19,38,1044.808622
19,39,1316.217239
19,40,1603.739979
19,41,1573.119099
19,42,1390.573087
19,43,1827.28023
19,44,1895.912818
19,45,1698.154042
19,46,1200.408925
19,47,1791.172579
19,48,1231.565472
19,49,1111.67059
20,0,1943.136282
20,1,1185.091798
20,2,1339.845396
20,3,1006.581132
20,4,1335.178813
20,5,1365.186842
20,6,1398.919163
20,7,1971.981346
20,8,1036.190714
20,9,1065.231347
20,10,1695.208737
20,11,1827.307989
20,12,1525.621699
20,13,1518.321617
20,14,1223.981244
20,15,1275.810074
20,16,1012.701035
20,17,1267.369016
20,18,1619.452776
20,19,1034.064228
20,20,1406.479315
20,21,1552.484886
20,22,1227.242675
20,23,1242.922102
20,24,1023.998182
20,25,1727.083351
20,26,1274.951162
20,27,1618.198154
20,28,1481.276222
20,29,1468.886834
20,30,1474.973014
20,31,1927.584687
20,32,1191.232295
20,33,1591.501928
20,34,1693.320903
20,35,1094.042846
20,36,1523.787151
20,37,1690.463687
20,38,1014.449006
20,39,1713.34354
20,40,1213.040198
20,41,1801.625233
20,42,1985.744349
20,43,1700.286973
20,44,1678.572868
20,45,1829.63031
20,46,1041.31088
20,47,1994.027876
20,48,1874.728356
20,49,1668.699686
21,0,1906.371244
21,1,1909.560579
21,2,1307.711103
21,3,1709.588325
21,4,1587.046189
21,5,1318.177939
21,6,1031.863097
21,7,1162.838769
21,8,1837.313156
21,9,1309.472727
21,10,1413.398159
21,11,1415.423065
21,12,1113.226388
21,13,1611.647618
21,14,1953.967763
21,15,1247.047131
21,16,1080.800453
21,17,1473.707304
21,18,1731.745293
21,19,1612.353373
21,20,1447.352432
21,21,1805.570666
21,22,1425.953609
21,23,1380.338487
21,24,1616.654199
21,25,1649.856947
21,26,1511.034505
21,27,1372.720934
21,28,1374.968045
21,29,1460.147311
21,30,1108.969179
21,31,1085.756535
21,32,1359.031364
21,33,1175.792072
21,34,1802.48647
21,35,1927.892671
21,36,1348.237163
21,37,1385.01618
21,38,1708.372502
21,39,1734.257306
21,40,1471.828899
21,41,1116.339023
21,42,1255.799359
21,43,1105.852211
21,44,1919.101948
21,45,1315.112956
21,46,1019.271085
21,47,1716.803661
21,48,1084.022086
21,49,1232.957982
22,0,1195.567133
22,1,1060.668478
22,2,1512.347579
22,3,1026.144196
22,4,1496.430276
22,5,1152.910912
22,6,1018.737086
22,7,1313.436637
22,8,1316.156863
22,9,1790.093908
22,10,1105.678239
22,11,1346.472334
22,12,1750.278189
22,13,1425.864351
22,14,1635.194402
22,15,1841.381558
22,16,1724.349127
22,17,1984.04698
22,18,1891.472257
22,19,1014.660239
22,20,1519.912387
22,21,1494.192201
22,22,1355.510635
22,23,1845.095183
22,24,1274.205453
22,25,1615.248201
22,26,1139.752428
22,27,1043.174807
22,28,1551.172019
22,29,1478.85919
22,30,1909.212576
22,31,1887.604088
22,32,1799.982228
22,33,1554.075876
22,34,1541.422608
22,35,1718.599635
22,36,1470.903734
22,37,1772.016181
22,38,1542.883298
22,39,1949.898861
22,40,1123.028864
22,41,1443.673917
22,42,1883.578422
22,43,1943.78519
22,44,1210.358994
22,45,1364.726034
22,46,1454.983431
22,47,1977.298721
22,48,1001.823969
22,49,1157.385153
23,0,1445.314626
23,1,1274.265788
23,2,1611.882437
23,3,1638.292754
23,4,1877.069574
23,5,1638.052523
23,6,1278.103958
23,7,1045.728907
23,8,1243.636421
23,9,1921.691215
23,10,1279.66597
23,11,1266.628213
23,12,1227.152175
23,13,1932.19997
23,14,1322.631627
23,15,1105.985624
23,16,1806.833838
23,17,1778.719032
23,18,1345.265042
23,19,1454.730202
23,20,1095.885481
23,21,1621.098974
23,22,1214.196553
23,23,1766.584883
23,24,1172.660151
23,25,1418.662609
23,26,1484.699793
23,27,1945.859293
23,28,1010.071528
23,29,1814.229213
23,30,1932.067538
23,31,1387.900865
23,32,1056.928412
23,33,1334.961818
23,34,1365.644831
23,35,1180.235106
23,36,1539.988505
23,37,1391.438427
23,38,1699.363387
23,39,1943.718578
23,40,1982.498884
23,41,1384.29154
23,42,1092.201733
23,43,1215.319048
23,44,1175.182305
23,45,1998.575442
23,46,1607.206813
23,47,1180.954093
23,48,1779.062064
23,49,1968.245473
24,0,1135.869803
24,1,1044.424062
24,2,1569.778474
24,3,1752.410779
24,4,1599.728965
24,5,1229.978127
24,6,1384.497632
24,7,1506.279668
24,8,1476.08115
24,9,1846.633373
24,10,1641.195995
24,11,1268.076758
24,12,1220.288984
24,13,1445.230188
24,14,1998.963575
24,15,1933.287134
24,16,1227.506303
24,17,1312.585725
24,18,1872.71985
24,19,1502.54084
24,20,1169.261231
24,21,1452.917094
24,22,1970.149308
24,23,1101.256914
24,24,1328.57418
24,25,1849.808457
24,26,1934.459149
24,27,1340.756809
24,28,1943.993329
24,29,1802.552122
24,30,1609.748424
24,31,1176.165196
24,32,1805.099602
24,33,1397.082814
24,34,1210.127411
24,35,1935.337241
24,36,1622.744547
24,37,1818.357847
24,38,1272.390274
24,39,1631.743189
24,40,1399.306635
24,41,1364.67245
24,42,1657.638984
24,43,1407.090287
24,44,1086.451805
24,45,1404.31185
24,46,1413.350577
24,47,1096.197512
24,48,1624.446235
24,49,1537.72256
25,0,1965.373414
25,1,1921.29178
25,2,1400.579867
25,3,1880.86844
25,4,1665.011737
25,5,1525.176362
25,6,1941.011608
25,7,1977.548458
25,8,1800.192833
25,9,1313.589718
25,10,1421.420015
25,11,1272.600854
25,12,1387.902467
25,13,1817.776498
25,14,1773.260674
25,15,1355.502244
25,16,1269.882132
25,17,1722.022779
25,18,1412.856911
25,19,1802.033479
25,20,1259.643275
25,21,1859.762797
25,22,1675.842022
25,23,1907.067719
25,24,1327.732363
25,25,1251.014282
25,26,1998.205079
25,27,1811.849923
25,28,1058.291138
25,29,1625.15692
25,30,1799.253464
25,31,1769.277243
25,32,1409.183726
25,33,1118.001525
25,34,1730.185575
25,35,1830.917715
25,36,1715.404764
25,37,1368.777019
25,38,1119.538905
25,39,1620.42638
25,40,1297.35482
25,41,1941.496864
25,42,1655.898767
25,43,1023.641594
25,44,1875.148069
25,45,1944.392366
25,46,1842.178473
25,47,1568.871919
25,48,1878.757365
25,49,1522.280641
26,0,1382.473584
26,1,1120.236953
26,2,1588.729558
26,3,1385.772452
26,4,1403.710745
26,5,1418.922174
26,6,1115.4802
26,7,1797.303548
26,8,1028.273173
26,9,1159.067956
26,10,1133.17572
26,11,1462.489058
26,12,1599.54896
26,13,1304.917566
26,14,1947.705913
26,15,1518.811942
26,16,1691.422452
26,17,1447.331452
26,18,1656.532516
26,19,1333.352153
26,20,1116.366607
26,21,1279.418246
26,22,1391.159462
26,23,1854.778573
26,24,1980.565756
26,25,1174.961254
26,26,1662.626823
26,27,1687.009409
26,28,1585.729497
26,29,1463.572874
26,30,1037.433823
26,31,1968.380181
26,32,1474.683643
26,33,1201.679464
26,34,1400.372883
26,35,1227.442526
26,36,1819.955454
26,37,1665.070994
26,38,1355.057648
26,39,1922.531281
26,40,1884.020001
26,41,1821.747852
26,42,1486.278964
26,43,1762.573464
26,44,1880.270563
26,45,1731.674401
26,46,1126.300525
26,47,1491.070183
26,48,1814.590048
26,49,1530.606659
27,0,1241.65208
27,1,1339.349847
27,2,1702.019581
27,3,1441.085407
27,4,1577.115502
27,5,1969.076164
27,6,1018.155913
27,7,1268.700219
27,8,1004.98596
27,9,1702.225326
27,10,1712.81345
27,11,1781.565806
27,12,1837.824889
27,13,1246.717502
27,14,1517.165311
27,15,1582.266126
27,16,1033.573597
27,17,1797.228793
27,18,1433.189911
27,19,1193.095813
27,20,1901.01821
27,21,1323.716981
27,22,1394.387025
27,23,1690.885107
27,24,1976.281656
27,25,1423.772707
27,26,1890.886887
27,27,1068.191386
27,28,1506.770493
27,29,1808.907529
27,30,1055.539309
27,31,1940.314387
27,32,1602.910136
27,33,1442.904256
27,34,1593.99271
27,35,1435.396269
27,36,1524.197677
27,37,1374.460819
27,38,1200.143069
27,39,1493.319643
27,40,1255.967776
27,41,1912.381119
27,42,1456.156737
27,43,1649.760049
27,44,1331.332121
27,45,1896.598438
27,46,1559.23744
27,47,1743.920617
27,48,1494.329345
27,49,1607.687152
