3,47,1483.711708
3,48,1648.394018
3,49,1657.946599
4,0,1477.722138
4,1,1405.27084
4,2,1334.200402
4,3,1511.499066
4,4,1680.554062
4,5,1319.134187
4,6,1614.674068
4,7,1558.200985
4,8,1280.812234
4,9,1713.275982
4,10,1678.06796
4,11,1659.659981
4,12,1602.041593
4,13,1511.672482
4,14,1340.554918
4,15,1470.537339
4,16,1611.887111
4,17,1549.041035
4,18,1704.989262
4,19,1487.998864
4,20,1344.021644
4,21,1280.688323
4,22,1721.964007
4,23,1422.882217
4,24,1767.423631
4,25,1735.669713
4,26,1711.03281
4,27,1743.3107
4,28,1401.613721
4,29,1463.752087
4,30,1430.004762
4,31,1682.746357
4,32,1336.151659
4,33,1342.170001
4,34,1298.022909
4,35,1434.858544
4,36,1343.421414
4,37,1612.789017
4,38,1562.693687
4,39,1702.520439
4,40,1387.419217
4,41,1499.283561
4,42,1762.281865
4,43,1358.430283
4,44,1276.474967
4,45,1385.94136
4,46,1458.228941
4,47,1315.368215
4,48,1478.086023
4,49,1575.178231
5,0,1504.875634
5,1,1448.343286
5,2,1451.721996
5,3,1632.945209
5,4,1462.78564
5,5,1744.190104
5,6,1910.922771
5,7,1547.513243
5,8,1668.800328
5,9,1460.946559
5,10,1528.378516
5,11,1615.40054
5,12,1780.460141
5,13,1731.52925
5,14,1569.204495
5,15,1816.534395
5,16,1835.136848
5,17,1591.156349
5,18,1657.73331
5,19,1858.683946
5,20,1783.641639
5,21,1747.156264
5,22,1824.037585
5,23,1484.922426
5,24,1828.854338
5,25,1866.124983
5,26,1739.395789
5,27,1902.137792
5,28,1645.156465
5,29,1729.920822
5,30,1839.709856
5,31,1854.355306
5,32,1565.463592
5,33,1865.190749
5,34,1832.307295
5,35,1462.351653
5,36,1433.457536
5,37,1536.836687
5,38,1617.798325
5,39,1793.371613
5,40,1594.905402
5,41,1575.823377
5,42,1887.915547
5,43,1792.829389
5,44,1653.109673
5,45,1429.977913
5,46,1685.082804
5,47,1692.068187
5,48,1664.678114
5,49,1698.038496
6,0,1573.920927
6,1,1556.598918
6,2,1664.904899
6,3,1883.312878
6,4,1490.688108
6,5,1790.549221
6,6,1773.054975
6,7,1756.376681
6,8,1794.59919
6,9,1817.050907
6,10,1522.923662
6,11,1728.501183
6,12,1853.446729
6,13,1616.072443
6,14,1619.82763
6,15,1902.463681
6,16,1555.777098
6,17,1921.383673
6,18,1931.266181
6,19,1719.360599
6,20,1818.295504
6,21,1462.171075
6,22,1709.722829
6,23,1782.643674
6,24,1759.773317
6,25,1725.336108
6,26,1683.46488
6,27,1620.161935
6,28,1880.281589
6,29,1496.163789
6,30,1488.250774
6,31,1870.7023
6,32,1727.580138
6,33,1941.336217
6,34,1570.525751
6,35,1778.547259
6,36,1599.750877
6,37,1641.343898
6,38,1912.240609
6,39,1934.176173
6,40,1633.308304
6,41,1819.471382
6,42,1880.481113
6,43,1880.887788
6,44,1800.867219
6,45,1824.873683
6,46,1699.17357
6,47,1734.006377
6,48,1532.445289
6,49,1770.088179
7,0,1484.516881
7,1,1221.128319
7,2,1152.347082
7,3,1391.896116
7,4,1188.183526
7,5,1419.014969
7,6,1373.977513
7,7,1425.284108
7,8,1344.888718
7,9,1313.194692
7,10,1338.080822
7,11,1410.549242
7,12,1368.197171
7,13,1265.223257
7,14,1359.767694
7,15,1335.085332
7,16,1454.473759
7,17,1203.049289
7,18,1422.231927
7,19,1509.208213
7,20,1229.303581
7,21,1188.12436
7,22,1401.500021
7,23,1167.017912
7,24,1230.00929
7,25,1239.941288
7,26,1192.725544
7,27,1295.478255
7,28,1136.4381
7,29,1244.416044
7,30,1205.610374
7,31,1256.371277
7,32,1468.149304
7,33,1354.733743
7,34,1260.126738
7,35,1149.048963
7,36,1504.954329
7,37,1454.063646
7,38,1168.562403
7,39,1409.623571
7,40,1271.366833
7,41,1221.614724
7,42,1245.167656
7,43,1179.208843
7,44,1407.895934
7,45,1245.11933
7,46,1132.009515
7,47,1041.283434
7,48,1446.223648
7,49,1339.905099
8,0,1486.750897
8,1,1621.72972
8,2,1509.772815
8,3,1702.590653
8,4,1475.529149
8,5,1473.821755
8,6,1517.61927
8,7,1508.359005
8,8,1803.666937
8,9,1487.004574
8,10,1389.24573
8,11,1677.940523
8,12,1821.158151
8,13,1592.278072
8,14,1524.184217
8,15,1539.078228
8,16,1637.055114
8,17,1440.865207
8,18,1584.726588
8,19,1688.396875
8,20,1832.196246
8,21,1700.784545
8,22,1784.949821
8,23,1459.695901
8,24,1723.772439
8,25,1521.623261
8,26,1657.387931
8,27,1463.568436
8,28,1627.756424
8,29,1470.053496
8,30,1756.581764
8,31,1377.399721
8,32,1361.109386
8,33,1691.49009
8,34,1798.41737
8,35,1585.082856
8,36,1715.620034
8,37,1501.936244
8,38,1799.854554
8,39,1594.89782
8,40,1717.451758
8,41,1644.953756
8,42,1518.416203
8,43,1423.921913
8,44,1362.175045
8,45,1711.677128
8,46,1585.520792
8,47,1620.818685
8,48,1605.27754
8,49,1618.815925
9,0,1652.310799
9,1,1717.037839
9,2,1531.448243
9,3,1946.021125
9,4,1852.381041
9,5,1546.757184
9,6,1569.287463
9,7,1941.645517
9,8,1801.976391
9,9,1478.699948
9,10,1775.476513
9,11,1544.958099
9,12,1471.842668
9,13,1596.851501
9,14,1906.775741
9,15,1697.875049
9,16,1513.865948
9,17,1715.811011
9,18,1645.840811
9,19,1526.985445
9,20,1834.72661
9,21,1471.455823
9,22,1845.220733
9,23,1730.921608
9,24,1654.556577
9,25,1554.173567
9,26,1472.275975
9,27,1552.606791
9,28,1720.09482
9,29,1809.280412
9,30,1877.998218
9,31,1906.597643
9,32,1785.791726
9,33,1775.868132
9,34,1484.076911
9,35,1775.81947
9,36,1571.345881
9,37,1704.809033
9,38,1630.463679
9,39,1581.545222
9,40,1904.759102
9,41,1861.437631
9,42,1896.813304
9,43,1829.663596
9,44,1898.580909
9,45,1920.554905
9,46,1776.687719
9,47,1920.902287
9,48,1688.139538
9,49,1900.237616
10,0,1643.992324
10,1,1693.835522
10,2,1503.448135
10,3,1566.629522
10,4,1353.766416
10,5,1504.286385
10,6,1630.493646
10,7,1560.057431
10,8,1727.09388
10,9,1287.10704
10,10,1504.518092
10,11,1348.657457
10,12,1569.814148
10,13,1706.206618
10,14,1686.690291
10,15,1273.539626
10,16,1651.627468
10,17,1576.917231
10,18,1527.308188
10,19,1546.514505
10,20,1417.144439
10,21,1434.794832
10,22,1721.06737
10,23,1322.200508
10,24,1343.659865
10,25,1533.849247
10,26,1680.375606
10,27,1333.028854
10,28,1342.297358
10,29,1633.314133
10,30,1696.321869
10,31,1490.226235
10,32,1282.252536
10,33,1256.607193
10,34,1390.70456
10,35,1718.079257
10,36,1439.573014
10,37,1672.951625
10,38,1694.168815
10,39,1461.074575
10,40,1633.323829
10,41,1313.755435
10,42,1267.173477
10,43,1516.668335
10,44,1399.2104
10,45,1263.891757
10,46,1354.865476
10,47,1416.89553
10,48,1711.544446
10,49,1449.779418
11,0,1269.512982
11,1,1262.530001
11,2,1231.160829
11,3,1441.789423
11,4,1279.077297
11,5,1300.098528
11,6,1444.590376
11,7,1601.981373
11,8,1426.834153
11,9,1262.800123
11,10,1417.841683
11,11,1538.975856
11,12,1136.871004
11,13,1328.821314
11,14,1430.072139
11,15,1430.797532
11,16,1181.42771
11,17,1144.715918
11,18,1370.845655
11,19,1206.55655
11,20,1625.439258
11,21,1585.162873
11,22,1394.172558
11,23,1422.074105
11,24,1596.555182
11,25,1219.864934
11,26,1247.023592
11,27,1520.803237
11,28,1342.496796
11,29,1269.422431
11,30,1622.114257
11,31,1441.279512
11,32,1301.658048
11,33,1592.299726
11,34,1434.993683
11,35,1365.833335
11,36,1351.972985
11,37,1280.642714
11,38,1286.958255
11,39,1530.776804
11,40,1392.757826
11,41,1629.217527
11,42,1319.667105
11,43,1395.736907
11,44,1412.468289
11,45,1208.233062
11,46,1334.641953
11,47,1593.777964
11,48,1554.205676
11,49,1188.639945
12,0,1504.933392
12,1,1531.456549
12,2,1366.486127
12,3,1176.124853
12,4,1308.184257
12,5,1131.673475
12,6,1350.957921
12,7,1181.301031
12,8,1411.368857
12,9,1233.761703
12,10,1490.497537
12,11,1088.917806
12,12,1419.980344
12,13,1493.974099
12,14,1093.993464
12,15,1367.869292
12,16,1162.840665
12,17,1304.585773
12,18,1549.601982
12,19,1292.457234
12,20,1095.821709
12,21,1176.770538
12,22,1463.861036
12,23,1397.026932
12,24,1459.289207
12,25,1541.546205
12,26,1531.743524
12,27,1549.826183
12,28,1361.772543
12,29,1308.348019
12,30,1110.767958
12,31,1258.804973
12,32,1289.642424
12,33,1239.43828
12,34,1397.172179
12,35,1450.818199
12,36,1124.527241
12,37,1293.241572
12,38,1369.881909
12,39,1166.020123
12,40,1431.514277
12,41,1122.574991
12,42,1129.288878
12,43,1535.189732
12,44,1235.78999
12,45,1339.614926
12,46,1221.5166
12,47,1434.860561
12,48,1295.318475
12,49,1100.209124
13,0,1781.705715
13,1,1727.37016
13,2,1385.8412
13,3,1632.37219
13,4,1648.097064
13,5,1841.272283
13,6,1536.144627
13,7,1508.490732
13,8,1490.92114
13,9,1823.743734
13,10,1424.785978
13,11,1484.864497
13,12,1550.560073
13,13,1660.324346
13,14,1846.212895
13,15,1524.324423
13,16,1802.5253
13,17,1463.451505
13,18,1621.225645
13,19,1846.852487
13,20,1456.820685
13,21,1585.652903
13,22,1609.672664
13,23,1551.59592
13,24,1823.824369
13,25,1476.919344
13,26,1581.950143
13,27,1488.634515
13,28,1566.119699
13,29,1406.345135
13,30,1508.932276
13,31,1642.191964
13,32,1413.701533
13,33,1581.600296
13,34,1782.341632
13,35,1543.553815
13,36,1656.338571
13,37,1806.044396
13,38,1490.898862
13,39,1530.24539
13,40,1718.418456
13,41,1558.326838
13,42,1667.477467
13,43,1401.674236
13,44,1421.261298
13,45,1539.040061
13,46,1797.823364
13,47,1431.022343
13,48,1744.033143
13,49,1491.825359
14,0,1343.05456
14,1,1335.039693
14,2,1301.220771
14,3,1273.532448
14,4,1564.207495
14,5,1187.308215
14,6,1262.344185
14,7,1415.37232
14,8,1513.803441
14,9,1320.116229
14,10,1575.217812
14,11,1197.234329
14,12,1519.768487
14,13,1450.588638
14,14,1086.10701
14,15,1366.793407
14,16,1374.658781
14,17,1120.681583
14,18,1284.312983
14,19,1390.967682
14,20,1270.005833
14,21,1428.436247
14,22,1211.810452
14,23,1098.988204
14,24,1373.183899
14,25,1546.716432
14,26,1125.021937
14,27,1369.951864
14,28,1549.806661
14,29,1568.934602
14,30,1532.501828
14,31,1451.586286
14,32,1117.142511
14,33,1492.039988
14,34,1078.304583
14,35,1366.582927
14,36,1536.615074
14,37,1147.509899
14,38,1121.424475
14,39,1292.050607
14,40,1467.878504
14,41,1327.822697
14,42,1473.122901
14,43,1341.330185
14,44,1231.060387
14,45,1538.168786
14,46,1354.544899
14,47,1490.954697
14,48,1120.768352
14,49,1095.919486
15,0,1229.151926
15,1,1427.735224
15,2,1241.252191
15,3,1484.813496
15,4,1242.581995
15,5,1518.911917
15,6,1426.581585
15,7,1402.37564
15,8,1095.556738
15,9,1505.6564
15,10,1520.217317
15,11,1439.909787
15,12,1532.623744
15,13,1260.994942
15,14,1282.821578
15,15,1335.150158
15,16,1334.454805
15,17,1359.45963
15,18,1097.819519
15,19,1222.721175
15,20,1089.52712
15,21,1375.465225
15,22,1527.075982
15,23,1504.663756
15,24,1094.410112
15,25,1205.199735
15,26,1173.757866
15,27,1216.709658
15,28,1574.648425
15,29,1221.04101
15,30,1541.38085
15,31,1277.909249
15,32,1281.831909
15,33,1434.804112
15,34,1525.354615
15,35,1129.37641
15,36,1315.041945
15,37,1539.887995
15,38,1468.158782
15,39,1328.964885
15,40,1219.748876
15,41,1326.697367
15,42,1121.195592
15,43,1462.237081
15,44,1505.238999
15,45,1273.760795
15,46,1578.940119
15,47,1428.475836
15,48,1483.546503
15,49,1375.189152
16,0,1860.949113
16,1,1609.65678
16,2,1754.796271
16,3,1802.564346
16,4,1649.098584
16,5,1647.485432
16,6,1775.165877
16,7,1763.251857
16,8,1810.574713
16,9,1698.760155
16,10,1584.711541
16,11,1539.373054
16,12,1635.454351
16,13,1476.178614
16,14,1674.721273
16,15,1705.323455
16,16,1700.406083
16,17,1622.701024
16,18,1831.773015
16,19,1775.760169
16,20,1471.145274
16,21,1542.515636
16,22,1494.954999
16,23,1581.926357
16,24,1484.461203
16,25,1496.878496
16,26,1646.65122
16,27,1641.574945
16,28,1411.09832
16,29,1895.565197
16,30,1608.936323
16,31,1898.358364
16,32,1884.18578
16,33,1436.708998
16,34,1602.443128
16,35,1863.400187
16,36,1511.701516
16,37,1419.27035
16,38,1649.97582
16,39,1878.43352
16,40,1562.217766
16,41,1434.187664
16,42,1438.01823
16,43,1543.377435
16,44,1607.077902
16,45,1615.208911
16,46,1650.243866
16,47,1631.083372
16,48,1576.443791
16,49,1754.749947
17,0,1466.300513
17,1,1653.182095
17,2,1506.329707
17,3,1683.475165
17,4,1929.454644
17,5,1695.131663
17,6,1592.117362
17,7,1729.435959
17,8,1957.6293
17,9,1532.71756
17,10,1580.619653
17,11,1582.415708
17,12,1499.589684
17,13,1855.445792
17,14,1487.442564
17,15,1641.048758
17,16,1723.126858
17,17,1733.031715
17,18,1727.909111
17,19,1907.069871
17,20,1584.415428
17,21,1897.484288
17,22,1583.265816
17,23,1849.512366
17,24,1603.102922
17,25,1757.372955
17,26,1462.008195
17,27,1820.651795
17,28,1754.963011
17,29,1697.718817
17,30,1462.537909
17,31,1642.315836
17,32,1513.572238
17,33,1796.584243
17,34,1484.437253
17,35,1831.090812
17,36,1894.402715
17,37,1724.558265
17,38,1954.13136
17,39,1727.919433
17,40,1857.657896
17,41,1728.464058
17,42,1658.404267
17,43,1794.642032
17,44,1557.481823
17,45,1478.84192
17,46,1893.292696
17,47,1574.84057
17,48,1689.934457
17,49,1711.368461
18,0,1664.558649
18,1,1941.867252
18,2,1503.684999
18,3,1480.660423
18,4,1458.1245
18,5,1861.217645
18,6,1722.03435
18,7,1603.054471
18,8,1567.961403
18,9,1592.356071
18,10,1867.176627
18,11,1786.578774
18,12,1678.290474
18,13,1639.589195
18,14,1620.462896
18,15,1793.891267
18,16,1897.950578
18,17,1602.174827
18,18,1632.61435
18,19,1706.817681
18,20,1650.580026
18,21,1731.896296
18,22,1693.42703
18,23,1728.858493
18,24,1477.140833
18,25,1813.072155
18,26,1912.288235
18,27,1615.787489
18,28,1658.276723
18,29,1584.145351
18,30,1932.476408
18,31,1489.024177
18,32,1822.46686
18,33,1615.353283
18,34,1623.722004
18,35,1685.343867
18,36,1931.501857
18,37,1467.92523
18,38,1731.57485
18,39,1463.769605
18,40,1775.726079
18,41,1678.746046
18,42,1815.138229
18,43,1691.968711
18,44,1548.910824
18,45,1483.264539
18,46,1508.291226
18,47,1949.931661
18,48,1892.959378
18,49,1748.681244
19,0,1642.18159
19,1,1633.977652
19,2,1476.29452
19,3,1818.328462
19,4,1488.743946
19,5,1697.087921
19,6,1689.696737
19,7,1443.394533
19,8,1734.20075
19,9,1844.919291
19,10,1696.91946
19,11,1382.080549
19,12,1386.357142
19,13,1648.01286
19,14,1715.593123
19,15,1376.495658
19,16,1503.745314
19,17,1389.295355
19,18,1458.76054
19,19,1451.543342
19,20,1435.887597
19,21,1394.004721
19,22,1797.052695
19,23,1655.107077
19,24,1497.25334
19,25,1454.64905
19,26,1394.611102
19,27,1484.946063
19,28,1831.712696
19,29,1654.704128
19,30,1789.733517
19,31,1823.728075
19,32,1461.478436
19,33,1584.132394
19,34,1422.318503
19,35,1376.098841
19,36,1845.179467
19,37,1627.403382
19,38,1384.784974
19,39,1661.336676
19,40,1464.33408
19,41,1537.781957
19,42,1617.384244
19,43,1796.820598
19,44,1641.730723
19,45,1356.807756
19,46,1616.951657
19,47,1832.914165
19,48,1648.277685
19,49,1557.308836
20,0,1269.976329
20,1,1286.15784
20,2,1466.760447
20,3,1333.207841
20,4,1343.09421
20,5,1641.330395
20,6,1251.914901
20,7,1409.326805
20,8,1452.327172
20,9,1530.862075
20,10,1421.246796
20,11,1560.084766
20,12,1575.710841
20,13,1465.509687
20,14,1343.202497
20,15,1266.667651
20,16,1719.128309
20,17,1688.170627
20,18,1280.594147
20,19,1392.300168
20,20,1561.44107
20,21,1558.360056
20,22,1510.850301
20,23,1455.496368
20,24,1294.781531
20,25,1550.797161
20,26,1333.946312
20,27,1508.188599
20,28,1506.816401
20,29,1401.068348
20,30,1454.404495
20,31,1343.332123
20,32,1504.285566
20,33,1616.390539
20,34,1599.649409
20,35,1536.132477
20,36,1410.091225
20,37,1265.636061
20,38,1694.847615
20,39,1580.672117
20,40,1545.110075
20,41,1561.857397
20,42,1228.24166
20,43,1669.407503
20,44,1260.299702
20,45,1254.485666
20,46,1675.801627
20,47,1700.753563
20,48,1497.682517
20,49,1403.323576
21,0,1480.003106
21,1,1436.456101
21,2,1501.906779
21,3,1635.287865
21,4,1761.728788
21,5,1546.401802
21,6,1725.71352
21,7,1726.691072
21,8,1397.339615
21,9,1379.502488
21,10,1546.928144
21,11,1424.796475
21,12,1402.25464
21,13,1676.228284
21,14,1689.761211
21,15,1706.919168
21,16,1529.67802
21,17,1804.805151
21,18,1737.157584
21,19,1528.482787
21,20,1860.937556
21,21,1551.684376
21,22,1408.854227
21,23,1500.714678
21,24,1732.302862
21,25,1633.22202
21,26,1489.351497
21,27,1535.673922
21,28,1628.168365
21,29,1758.330927
21,30,1375.286968
21,31,1665.850676
21,32,1694.197373
21,33,1648.049131
21,34,1466.859846
21,35,1807.869353
21,36,1767.411356
21,37,1836.835262
21,38,1566.592037
21,39,1834.070807
21,40,1657.478506
21,41,1460.347186
21,42,1395.88142
21,43,1537.902286
21,44,1447.611568
21,45,1857.368408
21,46,1648.274011
21,47,1678.313518
21,48,1590.961142
21,49,1691.602199
22,0,1399.313397
22,1,1261.702556
22,2,1212.897869
22,3,1405.791383
22,4,1148.085285
22,5,1414.585509
22,6,1298.722514
22,7,1554.744721
22,8,1500.537507
22,9,1211.154647
22,10,1162.53677
22,11,1603.169854
22,12,1255.015806
22,13,1429.826233
22,14,1566.496521
22,15,1545.63615
22,16,1518.339007
22,17,1214.990972
22,18,1322.721377
22,19,1177.098931
22,20,1460.948471
22,21,1462.483723
22,22,1551.886186
22,23,1632.213509
22,24,1397.372514
22,25,1556.421994
22,26,1396.017643
22,27,1488.9417
22,28,1565.7778
22,29,1308.923908
22,30,1173.020569
22,31,1414.42852
22,32,1599.926799
22,33,1327.720922
22,34,1164.505184
22,35,1182.635518
22,36,1398.286666
22,37,1302.25488
22,38,1451.413981
22,39,1174.425766
22,40,1518.044016
22,41,1444.536773
22,42,1417.659591
22,43,1413.67758
22,44,1279.34357
22,45,1532.935919
22,46,1374.356935
22,47,1518.652301
22,48,1425.314383
22,49,1330.540162
23,0,1433.247899
23,1,1524.504619
23,2,1476.110491
23,3,1729.968997
23,4,1539.310896
23,5,1364.517388
23,6,1417.433942
23,7,1535.774836
23,8,1669.555012
23,9,1706.696101
23,10,1511.186059
23,11,1615.843566
23,12,1303.981998
23,13,1437.224965
23,14,1567.442032
23,15,1702.980561
23,16,1407.30565
23,17,1646.453033
23,18,1729.316364
23,19,1580.233281
23,20,1684.741173
23,21,1401.870206
23,22,1473.68009
23,23,1636.830463
23,24,1378.148143
23,25,1438.301681
23,26,1480.994077
23,27,1394.595164
23,28,1697.569098
23,29,1387.15319
23,30,1683.66131
23,31,1536.911998
23,32,1328.432674
23,33,1633.556714
23,34,1320.180941
23,35,1626.587967
23,36,1492.966628
23,37,1690.204686
23,38,1728.470432
23,39,1284.539157
23,40,1555.132313
23,41,1637.328276
23,42,1476.868016
23,43,1690.164092
23,44,1278.330856
23,45,1423.710997
23,46,1670.816916
23,47,1707.258833
23,48,1695.449294
23,49,1418.946731
24,0,1951.073536
24,1,1782.165465
24,2,1656.987916
24,3,1576.351336
24,4,1754.819623
24,5,1528.716535
24,6,1825.753427
24,7,1973.174696
24,8,1950.09537
24,9,1975.909975
24,10,1927.126683
24,11,1670.713525
24,12,1935.898407
24,13,1551.93767
24,14,1820.148429
24,15,1709.772359
24,16,1538.098761
24,17,1945.634728
24,18,1692.121205
24,19,1919.378811
24,20,1490.370285
24,21,1946.146234
24,22,1657.687704
24,23,1499.99581
24,24,1791.495836
24,25,1610.099538
24,26,1750.062798
24,27,1858.331224
24,28,1643.133716
24,29,1612.754017
24,30,1673.180624
24,31,1855.021709
24,32,1578.160152
24,33,1728.737105
24,34,1546.156575
24,35,1751.922897
24,36,1678.331191
24,37,1672.083571
24,38,1851.29676
24,39,1975.021372
24,40,1746.436515
24,41,1934.273039
24,42,1893.274356
24,43,1610.912389
24,44,1513.905666
24,45,1771.285866
24,46,1640.256758
24,47,1505.157974
24,48,1685.171929
24,49,1872.190802
25,0,1491.970534
25,1,1596.054562
25,2,1495.027378
25,3,1712.786109
25,4,1517.302006
25,5,1648.792138
25,6,1799.54937
25,7,1471.443501
25,8,1872.312253
25,9,1502.306676
25,10,1602.374162
25,11,1809.69606
25,12,1531.149653
25,13,1696.086013
25,14,1919.687831
25,15,1675.884442
25,16,1545.696746
25,17,1631.571505
25,18,1898.62716
25,19,1894.802826
25,20,1771.794373
25,21,1514.270095
25,22,1745.122459
25,23,1752.379648
25,24,1721.588065
25,25,1714.331698
25,26,1628.283895
25,27,1677.9854
25,28,1600.866936
25,29,1579.65355
25,30,1677.927084
25,31,1908.749342
25,32,1858.424427
25,33,1953.442242
25,34,1800.732531
25,35,1863.187393
25,36,1644.402179
25,37,1470.2302
25,38,1898.337875
25,39,1753.217433
25,40,1738.128076
25,41,1719.005521
25,42,1592.739309
25,43,1483.927172
25,44,1570.331415
25,45,1778.70024
25,46,1872.996529
25,47,1797.302857
25,48,1572.054271
25,49,1626.400558
26,0,1614.1197
26,1,1608.707174
26,2,1797.190505
26,3,1608.119689
26,4,1718.693623
26,5,1658.652059
26,6,1865.809752
26,7,1520.405049
26,8,1748.492527
26,9,1435.734766
26,10,1735.30737
26,11,1494.520719
26,12,1861.176411
26,13,1505.192085
26,14,1805.27551
26,15,1894.814026
26,16,1639.2836
26,17,1799.628469
26,18,1811.133949
26,19,1632.462522
26,20,1608.319749
26,21,1772.537564
26,22,1891.331231
26,23,1560.063827
26,24,1650.14038
26,25,1633.996696
26,26,1731.025466
26,27,1772.463735
26,28,1766.837329
26,29,1845.25454
26,30,1634.804749
26,31,1821.522095
26,32,1753.794713
26,33,1480.43086
26,34,1432.480424
26,35,1485.929509
26,36,1465.292638
26,37,1678.375392
26,38,1514.260489
26,39,1608.098723
26,40,1901.165984
26,41,1543.104966
26,42,1498.084692
26,43,1766.686941
26,44,1547.631137
26,45,1747.911599
26,46,1452.86547
26,47,1630.97905
26,48,1709.473944
26,49,1454.767303
27,0,1387.300173
27,1,1331.379133
27,2,1371.645446
27,3,1090.752839
27,4,1192.01645
27,5,1412.585904
27,6,1464.568766
27,7,1128.023976
27,8,1158.695172
27,9,1163.870752
27,10,1554.276071
27,11,1117.515408
27,12,1500.991782
27,13,1220.624311
27,14,1389.547255
27,15,1191.094379
27,16,1423.503678
27,17,1349.961287
27,18,1336.299236
27,19,1211.029442
27,20,1116.519396
27,21,1320.480143
27,22,1461.527117
27,23,1403.178379
27,24,1297.703343
27,25,1356.594641
27,26,1336.650943
27,27,1281.269803
27,28,1563.176542
27,29,1246.283985
27,30,1175.382441
27,31,1327.100588
27,32,1506.487317
27,33,1295.975097
27,34,1299.776894
27,35,1221.752509
27,36,1225.287105
27,37,1329.673317
27,38,1418.698906
27,39,1348.492872
27,40,1531.48129
27,41,1528.37515
27,42,1299.610392
27,43,1167.495914
27,44,1203.135595
27,45,1310.852181
27,46,1510.186934
27,47,1136.474481
27,48,1521.685308
27,49,1362.115025
